Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
-2,8338,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,8338,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,8339,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,8339,0.0003021086101260885,4.315837287515549e-05,-0.00021579186437577748,4.315837287515549e-05
6,8339,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-2,8344,-0.03314563036811942,-0.6562662179396145,0.03331826385962004,0.6559209509566132
215,8345,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,8345,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,8346,0.0,0.10142217625661541,0.0,0.21208024430851408
177,8346,0.13940154438675223,0.47698633701621845,0.13948786113250256,0.4771589705077191
502,8346,-0.43369848902243757,-0.4746557848809601,0.5664536439864158,0.47474210162671043
60,8346,0.00017263349150062197,0.0,-0.00017263349150062197,0.0
1,8356,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
508,8357,-0.022183403657829923,-0.5541966660898716,0.022183403657829923,0.5541966660898716
223,8357,8.631674575031098e-05,-0.0157096477265566,-8.631674575031098e-05,-0.01614123145530815
508,8358,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,8358,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,8358,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,8359,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,8359,0.0004315837287515549,0.00012947511862546648,-0.00017263349150062194,-4.315837287515549e-05
6,8360,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-1,8371,-0.011134860201790117,-0.48738750487913096,0.011134860201790117,0.48695592115037944
399,8371,4.315837287515549e-05,0.4940338943019049,-4.315837287515549e-05,0.49386126081040427
-1,8371,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,8372,-0.00034526698300124393,-0.03327510548674489,-0.0002589502372509329,0.033188788740994575
155,8372,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,8372,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,8373,0.15675121028256475,0.0,0.15675121028256475,0.0
1,8386,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
507,8386,-0.022183403657829923,-0.5541966660898716,0.022183403657829923,0.5541966660898716
223,8386,4.315837287515549e-05,-0.015580172607931132,-4.315837287515549e-05,-0.01627070657393362
508,8387,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,8388,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,8388,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,8389,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,8389,0.00034526698300124393,8.631674575031098e-05,-0.000172633491500622,0.0
6,8389,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
0,8397,-0.03314563036811942,-0.6561799011938642,0.03331826385962004,0.6560072677023635
215,8397,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,8397,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,8398,0.0,0.10142217625661541,0.0,0.21208024430851408
177,8398,0.13940154438675223,0.47698633701621845,0.13948786113250256,0.4771589705077191
502,8399,-0.43369848902243757,-0.47469894325383527,0.5664536439864158,0.47469894325383527
60,8399,0.00012947511862546648,0.0,-0.00012947511862546648,0.0
1,8400,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
508,8400,-0.02222656203070508,-0.5541966660898716,0.022140245284954767,0.5541966660898716
223,8400,0.0,-0.0157096477265566,0.0,-0.01614123145530815
-2,8408,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,8408,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,8408,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,8409,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,8409,0.00034526698300124393,0.0,-0.000172633491500622,8.631674575031098e-05
6,8410,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-1,8410,-0.011134860201790117,-0.4873011881333807,0.011134860201790117,0.4870422378961297
399,8411,8.631674575031098e-05,0.49399073592902976,-8.631674575031098e-05,0.49390441918327943
-2,8411,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,8422,-0.00017263349150062197,-0.03327510548674489,-0.00017263349150062197,0.033188788740994575
155,8422,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,8422,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,8423,0.15675121028256475,0.0,0.15675121028256475,0.0
5,8424,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
2,8424,-0.0664207358548643,-0.5003781751145528,0.066334419109114,0.4997739578943006
287,8424,-0.00012947511862546648,0.15705331889269084,0.00012947511862546648,0.15644910167243867
-1,8425,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,8425,-8.631674575031098e-05,-0.022269720403580235,8.631674575031098e-05,0.02209708691207961
89,8425,-0.015925439590932376,0.4389638105132065,-0.015925439590932376,0.43887749376745616
502,8436,-0.6228616373342442,-0.25148383874353103,0.6893255315619835,0.25148383874353103
56,8437,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,8437,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,8438,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,8438,-0.00012947511862546648,0.13966049462400318,0.00021579186437577745,0.1392289108952516
508,8438,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,8439,-8.631674575031098e-05,-0.011134860201790117,0.0,0.011134860201790117
66,8439,0.4939475775561546,-0.13676888364136774,0.4939475775561546,-0.13685520038711807
-2,8439,-0.5320132624320417,-0.43887749376745616,0.5763800697477015,0.4389638105132065
395,8440,0.00021579186437577745,0.00012947511862546648,-0.00021579186437577745,-0.00012947511862546648
3,8447,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,8448,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,8448,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,8449,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,8449,-0.00017263349150062197,-0.066334419109114,-0.00025895023725093296,0.0664207358548643
110,8449,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
505,8463,-0.4760368528129651,0.1368120420142429,0.4983065732165453,-0.1368120420142429
223,8463,4.315837287515549e-05,0.0,-0.00012947511862546648,0.0
2,8463,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
508,8464,-0.03323194711386973,-0.6563525346853648,0.03323194711386973,0.6558346342108629
215,8464,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,8464,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,8465,0.0,0.10142217625661541,0.0,0.21208024430851408
177,8465,0.13940154438675223,0.4770294953890936,0.13948786113250256,0.47711581213484394
504,8466,-0.43369848902243757,-0.47474210162671043,0.5664536439864158,0.4746557848809601
60,8466,0.00021579186437577745,-8.631674575031098e-05,-0.00012947511862546648,8.631674575031098e-05
3,8474,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,8474,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,8475,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,8476,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,8476,-0.00017263349150062197,-0.066334419109114,-0.00025895023725093296,0.0664207358548643
110,8476,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
507,8477,-0.4760368528129651,0.13685520038711807,0.4983065732165453,-0.13676888364136774
223,8477,0.0,-4.315837287515549e-05,-8.631674575031098e-05,4.315837287515549e-05
2,8477,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
508,8485,-0.03331826385962004,-0.6563093763124896,0.03314563036811942,0.655877792583738
215,8485,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,8485,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,8486,0.0,0.10142217625661541,0.0,0.21208024430851408
177,8487,0.13940154438675223,0.47698633701621845,0.13948786113250256,0.4771589705077191
503,8487,-0.43369848902243757,-0.4747852599995856,0.5664536439864158,0.47461262650808494
60,8487,8.631674575031098e-05,4.315837287515549e-05,-8.631674575031098e-05,-4.315837287515549e-05
1,8497,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
507,8497,-0.0220107701663293,-0.5542398244627468,0.022356037149330547,0.5541535077169965
223,8497,0.0,-0.015752806099431752,0.0,-0.016098073082433
505,8498,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,8499,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,8499,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,8500,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,8500,0.00021579186437577745,0.0,-4.31583728751555e-05,8.631674575031098e-05
6,8500,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-2,8512,-0.011134860201790117,-0.48725802976050553,0.011134860201790117,0.4870853962690049
399,8512,4.315837287515549e-05,0.4939475775561546,-4.315837287515549e-05,0.4939475775561546
508,8512,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,8514,-8.631674575031098e-05,-0.03323194711386973,-0.00025895023725093296,0.03323194711386973
155,8514,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,8514,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,8514,0.15675121028256475,0.0,0.15675121028256475,0.0
1,8515,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
508,8515,-0.022140245284954767,-0.5541966660898716,0.02222656203070508,0.5541966660898716
223,8515,4.315837287515549e-05,-0.0157096477265566,-4.315837287515549e-05,-0.01614123145530815
-2,8526,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,8527,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,8527,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,8528,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,8528,0.00021579186437577745,8.631674575031098e-05,-4.31583728751555e-05,0.0
6,8528,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-2,8529,-0.011048543456039806,-0.4873443465062558,0.01122117694754043,0.4869990795232546
399,8529,0.00012947511862546648,0.4939475775561546,-0.00012947511862546648,0.4939475775561546
508,8529,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,8537,-8.6316745750311e-05,-0.03323194711386973,-0.00017263349150062197,0.03323194711386973
155,8537,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,8537,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,8538,0.15675121028256475,0.0,0.15675121028256475,0.0
5,8539,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
1,8539,-0.06637757748198915,-0.5002486999959274,0.06637757748198915,0.4999034330129261
287,8539,0.0,0.1568806854011902,0.0,0.1566217351639393
-1,8540,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,8540,0.0,-0.022269720403580235,0.0,0.02209708691207961
89,8540,-0.015925439590932376,0.4389638105132065,-0.015925439590932376,0.43887749376745616
504,8551,-0.6228616373342442,-0.2515269971164062,0.6893255315619835,0.25144068037065587
56,8552,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,8552,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,8553,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,8553,-4.315837287515549e-05,0.13966049462400318,0.00012947511862546648,0.1392289108952516
0,8553,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,8563,-8.6316745750311e-05,-0.011048543456039806,-0.00017263349150062197,0.01122117694754043
66,8563,0.4939475775561546,-0.13676888364136774,0.4939475775561546,-0.13685520038711807
-2,8564,-0.5320132624320417,-0.4389206521403313,0.5763800697477015,0.4389206521403313
395,8564,0.00017263349150062197,8.631674575031098e-05,-0.00025895023725093296,-8.631674575031098e-05
3,8565,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,8565,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,8565,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,8566,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,8566,-0.00021579186437577745,-0.06616178561761338,-0.00021579186437577745,0.06659336934636492
110,8567,0.15675121028256475,0.4745694681352098,0.15675121028256475,0.47482841837246076
508,8575,-0.6228616373342442,-0.25144068037065587,0.6893255315619835,0.2515269971164062
56,8575,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,8575,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,8576,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,8576,-0.00017263349150062197,0.13966049462400318,0.00025895023725093296,0.1392289108952516
-2,8577,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,8587,-0.00025895023725093296,-0.011048543456039806,-8.631674575031098e-05,0.01122117694754043
66,8587,0.4939475775561546,-0.13676888364136774,0.4939475775561546,-0.13685520038711807
-2,8587,-0.5320132624320417,-0.4389206521403313,0.5763800697477015,0.4389206521403313
395,8587,8.631674575031098e-05,0.0,-0.00025895023725093296,0.0
3,8588,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,8589,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,8589,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,8590,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,8590,-0.0003021086101260885,-0.06629126073623884,-0.00021579186437577748,0.06646389422773946
110,8590,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
504,8605,-0.4760368528129651,0.13676888364136774,0.4983065732165453,-0.13685520038711807
223,8606,4.315837287515549e-05,0.0,-0.00012947511862546648,0.0
2,8606,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,8607,-0.0333614222324952,-0.6563525346853648,0.03310247199524426,0.6558346342108629
215,8607,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,8607,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,8617,0.0,0.14561635008077464,0.0,0.16788607048435486
66,8617,0.4939475775561546,-0.1367257252684926,0.4939475775561546,-0.1368983587599932
-2,8618,-0.5320132624320417,-0.4389206521403313,0.5763800697477015,0.4389206521403313
395,8618,0.00025895023725093296,0.00012947511862546648,-0.00025895023725093296,-0.00012947511862546648
3,8619,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,8619,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,8619,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,8620,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,8620,-0.000172633491500622,-0.06629126073623884,-0.00034526698300124393,0.06646389422773946
110,8620,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
505,8628,-0.6228616373342442,-0.25148383874353103,0.6893255315619835,0.25148383874353103
56,8628,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,8629,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,8630,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,8630,0.0,0.13966049462400318,8.631674575031098e-05,0.1392289108952516
506,8630,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,8647,-0.00017263349150062197,-0.011091701828914962,-0.00017263349150062197,0.011178018574665273
66,8647,0.4939475775561546,-0.1367257252684926,0.4939475775561546,-0.1368983587599932
-2,8647,-0.5320132624320417,-0.4389206521403313,0.5763800697477015,0.4389206521403313
395,8647,0.00021579186437577748,8.631674575031098e-05,-0.0003021086101260885,-8.631674575031098e-05
3,8648,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,8649,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,8649,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,8650,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,8650,-0.00021579186437577745,-0.06629126073623884,-0.00021579186437577745,0.06646389422773946
110,8650,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
506,8658,-0.4760368528129651,0.1368120420142429,0.4983065732165453,-0.1368120420142429
223,8658,-4.315837287515549e-05,8.631674575031098e-05,-4.315837287515549e-05,-8.631674575031098e-05
2,8658,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
508,8659,-0.0333614222324952,-0.6562662179396145,0.03310247199524426,0.6559209509566132
215,8659,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,8659,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,8670,0.0,0.14561635008077464,0.0,0.16788607048435486
66,8670,0.4939475775561546,-0.1367257252684926,0.4939475775561546,-0.1368983587599932
-2,8670,-0.5320132624320417,-0.438834335394581,0.5763800697477015,0.43900696888608165
395,8670,0.00017263349150062197,8.631674575031098e-05,-0.00017263349150062197,-8.631674575031098e-05
3,8671,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,8671,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,8672,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,8673,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,8673,-0.0003021086101260884,-0.06624810236336369,-0.0003021086101260884,0.06650705260061461
110,8673,0.15675121028256475,0.47461262650808494,0.15675121028256475,0.4747852599995856
506,8687,-0.4760368528129651,0.13685520038711807,0.4983065732165453,-0.13676888364136774
223,8688,-0.00012947511862546648,0.0,-0.00012947511862546648,0.0
2,8688,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,8689,-0.03327510548674489,-0.65639569305824,0.033188788740994575,0.6557914758379877
215,8689,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,8689,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,8690,0.0,0.14561635008077464,0.0,0.16788607048435486
66,8690,0.4939475775561546,-0.13668256689561745,0.4939475775561546,-0.13694151713286837
-2,8690,-0.5320132624320417,-0.4389206521403313,0.5763800697477015,0.4389206521403313
395,8691,0.00012947511862546648,8.631674575031098e-05,-0.0003021086101260884,-8.631674575031098e-05
3,8698,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,8699,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,8699,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,8700,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,8700,-0.00012947511862546648,-0.06624810236336369,-0.00021579186437577745,0.06650705260061461
110,8700,0.15675121028256475,0.47461262650808494,0.15675121028256475,0.4747852599995856
503,8717,-0.4760368528129651,0.1368120420142429,0.4983065732165453,-0.1368120420142429
223,8717,-8.631674575031098e-05,0.0,-0.00025895023725093296,0.0
2,8717,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
508,8718,-0.03327510548674489,-0.6562662179396145,0.033188788740994575,0.6559209509566132
215,8719,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,8719,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,8720,0.0,0.10142217625661541,0.0,0.21208024430851408
177,8720,0.13940154438675223,0.47698633701621845,0.13948786113250256,0.4771589705077191
503,8720,-0.43369848902243757,-0.47469894325383527,0.5664536439864158,0.47469894325383527
60,8720,0.00017263349150062197,-4.315837287515549e-05,-8.6316745750311e-05,4.315837287515549e-05
3,8728,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,8728,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,8728,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,8729,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,8729,-0.00021579186437577745,-0.06624810236336369,-0.00021579186437577745,0.06650705260061461
110,8730,0.15675121028256475,0.4745694681352098,0.15675121028256475,0.47482841837246076
505,8731,-0.4760368528129651,0.13685520038711807,0.4983065732165453,-0.13676888364136774
223,8731,0.0,-4.315837287515549e-05,-8.631674575031098e-05,4.315837287515549e-05
2,8731,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
508,8739,-0.03327510548674489,-0.656438851431115,0.033188788740994575,0.6557483174651126
215,8739,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,8739,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,8740,0.0,0.10142217625661541,0.0,0.21208024430851408
177,8740,0.13940154438675223,0.4769431786433433,0.13948786113250256,0.47720212888059427
506,8740,-0.43369848902243757,-0.4746557848809601,0.5664536439864158,0.47474210162671043
60,8741,0.00017263349150062197,0.0,-0.00017263349150062197,0.0
1,8758,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
508,8758,-0.022053928539204456,-0.5541966660898716,0.02231287877645539,0.5541966660898716
223,8758,4.315837287515549e-05,-0.015666489353681444,-4.315837287515549e-05,-0.016184389828183307
507,8759,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,8759,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,8759,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,8760,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,8760,0.00025895023725093296,-8.6316745750311e-05,-0.00017263349150062197,0.00017263349150062197
6,8761,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-2,8768,-0.011091701828914962,-0.48725802976050553,0.011178018574665273,0.4870853962690049
399,8769,0.00017263349150062197,0.4940338943019049,-0.00017263349150062197,0.49386126081040427
-2,8769,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,8770,-0.00012947511862546648,-0.03323194711386973,-0.00012947511862546648,0.03323194711386973
155,8770,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,8770,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,8770,0.15675121028256475,0.0,0.15675121028256475,0.0
0,8771,-1.2358400072800775,1.0825846252004003,-0.10698960635751043,1.0831888424206524
0,8771,0.48622222881150173,-2.7068499883568773,0.5341280227029244,0.011436968811916248
300,8772,-0.5297690270425337,1.083361475912153,0.5308911447372877,1.0845699103526576
-2,8779,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,8780,-0.00025895023725093296,-0.06629126073623884,-0.00017263349150062197,0.06646389422773946
110,8780,0.15675121028256475,0.47461262650808494,0.15675121028256475,0.4747852599995856
505,8796,-0.4760368528129651,0.13685520038711807,0.4983065732165453,-0.13676888364136774
223,8796,8.6316745750311e-05,0.0,-0.00017263349150062197,0.0
2,8796,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,8797,-0.03323194711386973,-0.6563093763124896,0.03323194711386973,0.655877792583738
215,8797,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,8797,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,8798,0.0,0.10142217625661541,0.0,0.21208024430851408
177,8799,0.13940154438675223,0.4769431786433433,0.13948786113250256,0.47720212888059427
503,8799,-0.43369848902243757,-0.47469894325383527,0.5664536439864158,0.47469894325383527
60,8799,0.00025895023725093296,-4.315837287515549e-05,-8.631674575031098e-05,4.315837287515549e-05
3,8807,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,8807,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,8807,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,8808,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,8808,-0.00025895023725093296,-0.06620494399048853,-0.00025895023725093296,0.06655021097348977
110,8808,0.15675121028256475,0.47469894325383527,0.15675121028256475,0.47469894325383527
506,8818,-0.4760368528129651,0.1368120420142429,0.4983065732165453,-0.1368120420142429
223,8819,-4.315837287515549e-05,8.631674575031098e-05,-0.00012947511862546648,-8.631674575031098e-05
2,8819,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
508,8820,-0.03327510548674489,-0.6563093763124896,0.033188788740994575,0.655877792583738
215,8820,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,8820,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,8821,0.0,0.10142217625661541,0.0,0.21208024430851408
177,8821,0.13940154438675223,0.4769431786433433,0.13948786113250256,0.47720212888059427
505,8822,-0.43369848902243757,-0.47474210162671043,0.5664536439864158,0.4746557848809601
60,8822,0.00017263349150062197,-8.631674575031098e-05,-8.6316745750311e-05,8.631674575031098e-05
3,8829,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,8830,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,8830,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,8831,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,8831,-0.00025895023725093296,-0.066334419109114,-0.00025895023725093296,0.0664207358548643
110,8831,0.15675121028256475,0.47461262650808494,0.15675121028256475,0.4747852599995856
504,8848,-0.4760368528129651,0.1368983587599932,0.4983065732165453,-0.1367257252684926
223,8848,-4.315837287515549e-05,-4.315837287515549e-05,-4.315837287515549e-05,4.315837287515549e-05
2,8849,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
508,8850,-0.0333614222324952,-0.6562662179396145,0.03310247199524426,0.6559209509566132
215,8850,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,8850,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,8851,0.0,0.10142217625661541,0.0,0.21208024430851408
177,8851,0.13940154438675223,0.4769000202704682,0.13948786113250256,0.4772452872534694
