Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
3,4986,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,4987,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,4991,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,4991,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,4991,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,4997,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,4999,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5000,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5000,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5005,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5005,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5005,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5008,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5011,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5011,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5011,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5015,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5015,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5015,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5017,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5019,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5019,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5020,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5024,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5024,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5025,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5027,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5029,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5030,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5030,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5035,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5035,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5035,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,5037,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5037,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5038,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,5039,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,5042,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5043,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5044,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5047,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5049,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5049,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5050,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5054,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5055,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5055,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5057,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5059,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5060,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5060,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5065,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5065,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5065,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5068,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5070,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5070,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5070,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5075,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5075,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5075,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5077,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5079,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5079,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5081,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5084,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5085,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5085,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,5087,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5087,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5088,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,5089,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,5093,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5093,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5093,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5097,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5099,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5099,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5099,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5104,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5104,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5105,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5108,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5110,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5110,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5111,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5115,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5116,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5116,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5117,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5120,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5120,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5120,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5124,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5124,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5125,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5127,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5130,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5130,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5130,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5134,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5134,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5134,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,5137,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5137,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5138,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,5139,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,5143,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5143,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5143,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5147,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5149,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5149,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5150,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5154,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5154,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5155,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5157,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5159,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5160,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5160,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5165,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5165,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5165,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5168,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5170,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5170,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5170,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5175,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5175,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5175,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5177,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5179,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5179,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5180,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5184,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5185,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5185,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,5188,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5188,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5188,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,5190,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,5193,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5193,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5193,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5198,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5200,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5200,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5200,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5205,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5205,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5205,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5207,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5211,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5211,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5211,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5217,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5217,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5217,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5218,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5222,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5222,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5222,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5227,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5227,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5227,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5229,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5232,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5232,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5232,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5236,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5236,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5236,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5237,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5240,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5240,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5240,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5245,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5245,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5245,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5246,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5252,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5252,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5252,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5256,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5257,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5257,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5258,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5262,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5262,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5263,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5267,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5268,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5268,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5269,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5272,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5273,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5273,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5277,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5277,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5277,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5278,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5280,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5281,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5281,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,5287,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,5289,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5289,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5289,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,5290,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5291,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5291,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5294,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5295,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5295,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5298,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5303,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5304,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5305,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5307,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5307,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5308,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5309,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5312,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5312,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5313,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5317,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5317,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5317,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5319,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5323,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5323,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5323,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5327,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5327,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5327,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5328,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5332,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5332,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5332,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5338,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5338,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5338,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5340,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5343,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5343,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5343,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5346,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5346,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5346,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5348,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5354,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5354,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5354,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5357,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5358,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5358,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5359,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5362,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5363,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5363,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,5367,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,5369,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5369,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5370,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,5374,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5375,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5375,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5378,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5379,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5379,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5380,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5382,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5382,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5382,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5387,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5387,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5387,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5388,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5394,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5394,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5395,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5396,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5396,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5396,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5397,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5403,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5403,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5403,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,5407,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,5409,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5409,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5410,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,5414,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5414,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5416,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,5417,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,5419,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5419,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5419,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,5424,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5424,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5424,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5428,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5428,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5428,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5430,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5433,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5433,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5433,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,5437,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,5439,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5439,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5440,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,5444,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5445,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5445,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,5446,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5446,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5446,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,5448,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,5456,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5456,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5456,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,5457,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,5459,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5459,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5460,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,5464,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5465,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5465,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,5467,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,5469,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5470,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5470,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,5475,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,5475,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,5475,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,5479,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,5481,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,5481,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,5481,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
