Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
4,2548,0.48052532359198125,0.8029615273422679,0.25489335020066833,-0.24362901488025268
5,2548,0.6161289311657199,0.630069085604395,0.08571252853005878,-0.4648588342382998
6,2548,0.5829833007976004,0.6487135026864622,0.10021374181611103,-0.4788421470498502
1,2553,0.70025634765625,0.60369873046875,0.1590576171875,-0.34625244140625
2,2553,0.15152904716467092,0.5525998062934909,-0.3243351721567935,-0.7526820229427118
3,2553,0.2617123731149429,0.8673538196719999,0.28769371358578655,-0.3105244928367438
4,2553,0.5172962572816138,0.77853388829493,0.24565745840538505,-0.2567491602343
5,2553,0.6413334209248106,0.5954992289313955,0.07397345110801656,-0.4781084547109725
6,2554,0.6103888675733241,0.6131510034373341,0.09171154235970547,-0.4929980933529012
0,2555,-0.642578125,-0.52655029296875,0.1217041015625,0.54315185546875
1,2562,0.727783203125,0.5728759765625,0.13995361328125,-0.35015869140625
2,2562,0.16702290302685174,0.5207489271116261,-0.3078918320913593,-0.778577046667805
3,2562,0.3013749177872108,0.850435737504939,0.2802273150783846,-0.3277015252410556
0,2563,-0.66314697265625,-0.49188232421875,0.14398193359375,0.5455322265625
4,2566,0.5525566479206158,0.75358834877309,0.23577419101697447,-0.26676190274133604
5,2566,0.6658042183450237,0.5609725306312712,0.06270911578760091,-0.487948563726508
6,2566,0.6367586334000441,0.5775021874424556,0.08338197639480038,-0.504046636808941
1,2571,0.75372314453125,0.54248046875,0.1209716796875,-0.35064697265625
2,2571,0.1838546684481624,0.48898436467551165,-0.29183691738180145,-0.8011920340543865
3,2571,0.3399585031375998,0.8329997548633761,0.27150932375760317,-0.34177115479835635
0,2573,-0.6826171875,-0.458251953125,0.16583251953125,0.5445556640625
4,2575,0.5864359706276128,0.7284701757597495,0.22476880593380982,-0.273667242401361
5,2575,0.6896707985449848,0.5269637328056486,0.05153109721293564,-0.49399073592902976
6,2575,0.6623083901421362,0.5421554800577033,0.07509556880277057,-0.5115993520620932
1,2580,0.77813720703125,0.5130615234375,0.10186767578125,-0.3477783203125
2,2580,0.2022832936658538,0.4575650692223985,-0.27660201175687155,-0.8205269851024561
3,2580,0.37741997079323475,0.8154342971031878,0.2612376310133162,-0.35260390639002037
4,2586,0.6189342254026049,0.7036109529836599,0.21246866966439049,-0.2769472787398728
5,2586,0.7131057950161941,0.4938181024375291,0.04043939538402069,-0.4959760210812869
6,2586,0.6871676129182257,0.5075424650118285,0.06646389422773946,-0.5155699223666075
0,2586,-0.70111083984375,-0.426025390625,0.18756103515625,0.5401611328125
1,2593,0.80096435546875,0.48504638671875,0.08245849609375,-0.3411865234375
2,2593,0.22269720403580234,0.4265341991251617,-0.2626618573181963,-0.8363661079476383
3,2593,0.41380247912699086,0.7981709479531257,0.24902381148964717,-0.3601134632702975
0,2595,-0.71856689453125,-0.39581298828125,0.2093505859375,0.5321044921875
4,2598,0.6498356203812162,0.6795285809193232,0.19848535685284008,-0.2766020117568715
5,2598,0.7361955245044024,0.4618809065099141,0.02882979308060385,-0.4938181024375291
6,2598,0.7114657768469383,0.47409472603358305,0.057357477551081615,-0.5155267639937323
1,2602,0.822021484375,0.458984375,0.0621337890625,-0.33123779296875
2,2602,0.24483744932075713,0.39593491275667647,-0.25062067128602794,-0.8488388777085583
3,2602,0.4489333946473674,0.7815549743961908,0.23452259820359495,-0.36421350869343716
4,2604,0.6789675220719462,0.6565251681768653,0.18238728377040708,-0.27336513379123484
5,2604,0.7583789281622323,0.4316268871244301,0.015968597963807563,-0.4881643555908838
6,2604,0.7352028819282739,0.44215753010596803,0.047172101552544976,-0.511556193689218
0,2606,-0.73468017578125,-0.36798095703125,0.2315673828125,0.52081298828125
1,2611,0.84112548828125,0.4351806640625,0.04010009765625,-0.31854248046875
2,2611,0.2680998123004659,0.36555141825256704,-0.24125530437211923,-0.8580747695038415
3,2611,0.4822085001341123,0.7658021682967591,0.21738872417215818,-0.36572405174406764
0,2613,-0.748779296875,-0.34271240234375,0.25457763671875,0.50701904296875
4,2615,0.7058551883731681,0.6349891401121628,0.16361339156971444,-0.2678840204360901
5,2615,0.7794402141253082,0.40353078638270384,0.0012947511862546612,-0.4792305724057266
6,2615,0.7579905028063558,0.41203298583910947,0.03526039063900205,-0.5043919037919422
1,2621,0.85791015625,0.41412353515625,0.01666259765625,-0.30364990234375
2,2621,0.29183691738180145,0.3352542404942078,-0.2351268154238471,-0.8643758919436142
3,2621,0.513196211858474,0.7511714798920813,0.19727692241233577,-0.36533562638819117
0,2623,-0.76055908203125,-0.3204345703125,0.278564453125,0.4912109375
4,2625,0.7302396690476309,0.6153952388268422,0.14250894723376345,-0.2602881468100628
5,2625,0.7992930656478797,0.3780673463863621,-0.014673846777552901,-0.4668872777634321
6,2625,0.779397055752433,0.3840663602160087,0.02101812759020072,-0.49455179477640676
1,2630,0.87274169921875,0.3956298828125,-0.00762939453125,-0.28582763671875
2,2630,0.315876131073263,0.3058202301933518,-0.2324078379327123,-0.8675696115363757
3,2630,0.541249154227325,0.7381376512837844,0.17448930153425365,-0.3630050742529328
4,2634,0.7518620138580838,0.5983476815411557,0.11959185123705585,-0.2497143454556497
5,2636,0.8180669578485723,0.356099734592908,-0.031030870097236818,-0.4506165711894985
6,2636,0.7994225407665052,0.35881871208404276,0.004876896134892561,-0.4818200747782359
0,2636,-0.770263671875,-0.3016357421875,0.3033447265625,0.472900390625
1,2643,0.8863525390625,0.37908935546875,-0.03228759765625,-0.26397705078125
2,2643,0.3407353538493526,0.2781988715532523,-0.23309837189871482,-0.8673106612991247
3,2643,0.5663673272406655,0.7271322662006197,0.1494574452666635,-0.35795554462653967
0,2645,-0.7781982421875,-0.28729248046875,0.3282470703125,0.4517822265625
4,2648,0.7705495893130262,0.5844938438482308,0.09538000405409364,-0.23560155752547382
5,2648,0.8355460988630103,0.3382753265954688,-0.047387893416920734,-0.43028897756530027
6,2648,0.8181101162214475,0.337239525646465,-0.012343294642294445,-0.46567884332292775
1,2651,0.89825439453125,0.36492919921875,-0.056396484375,-0.23822021484375
2,2651,0.36641458571007013,0.25321017365853726,-0.2373710508133552,-0.8632969326217352
3,2651,0.5885507308984954,0.718630066744214,0.12244030384681612,-0.3495396619158843
4,2654,0.7858276533108313,0.5743516262225693,0.07017551429500285,-0.2183813667482868
5,2654,0.8515146968268179,0.32511202286854635,-0.06370175836372954,-0.4063360806195889
6,2654,0.8353734653715097,0.32001933486927797,-0.03029717775835916,-0.4458691501732314
0,2655,-0.78424072265625,-0.2779541015625,0.35272216796875,0.4281005859375
1,2661,0.90765380859375,0.355224609375,-0.0794677734375,-0.208984375
2,2661,0.3923096094351634,0.23145835372945894,-0.2454848249138844,-0.8557010589957079
3,2661,0.6068930393704366,0.7131921117619445,0.09382630263058805,-0.33805953473109296
0,2664,-0.78826904296875,-0.27398681640625,0.376220703125,0.4024658203125
4,2667,0.7974804139871232,0.5680936621556718,0.044280490569909514,-0.19831272336133948
5,2667,0.8656274847569937,0.3168256152765164,-0.07962719795466189,-0.37949157269124223
6,2667,0.8509104796065656,0.3074602483626077,-0.04885527809467599,-0.4231246876680244
1,2672,0.91412353515625,0.35040283203125,-0.100830078125,-0.17742919921875
2,2672,0.4179456829230058,0.2132455203761433,-0.25722390233592674,-0.8448251490311688
3,2672,0.6205310851989857,0.7113363017283127,0.06439229232973198,-0.3236877965636662
0,2672,-0.7901611328125,-0.275146484375,0.3985595703125,0.3756103515625
4,2675,0.8053783962232766,0.565676793274663,0.018514941963441667,-0.17630195319501019
5,2675,0.877366562179036,0.31332978707362885,-0.09490526195246696,-0.3507912547292638
6,2675,0.8644190503164894,0.29999384985520583,-0.06762917029536863,-0.39779072279030814
1,2680,0.9166259765625,0.3531494140625,-0.11871337890625,-0.144775390625
2,2681,0.44241648034321895,0.19870114871721584,-0.2721135409778554,-0.8311439448297444
3,2681,0.6297669769942689,0.7125878945416924,0.03469933179162504,-0.30724445649823195
4,2684,0.8092194914091655,0.567057861206668,-0.006819022914274553,-0.1536869658084287
5,2684,0.8863003453641932,0.31453822151413324,-0.10988121734014589,-0.3215298779199084
6,2684,0.8754675937725291,0.29774961446569775,-0.08635990412318617,-0.37077358137046085
0,2685,-0.78955078125,-0.2813720703125,0.4195556640625,0.3485107421875
1,2691,0.9139404296875,0.3656005859375,-0.13409423828125,-0.11456298828125
2,2691,0.4643840921366731,0.18769576363405116,-0.28993794897529457,-0.815477455476063
3,2691,0.6343849228919105,0.7166016232190817,0.005481113355144729,-0.2898516322295443
0,2695,-0.78558349609375,-0.29241943359375,0.43994140625,0.3221435546875
4,2698,0.8089605411719145,0.572064232460186,-0.0313329787073629,-0.13150356215059877
5,2698,0.892342517566715,0.3203646018522792,-0.12446874737194841,-0.2926569264664294
6,2698,0.8836245262459335,0.3002096417195816,-0.10504747957812849,-0.343626964831988
1,2703,0.9073486328125,0.382080078125,-0.15081787109375,-0.0892333984375
2,2703,0.4833306178288663,0.18031568187239966,-0.31043817609099345,-0.7984298981903766
3,2703,0.6348165066206621,0.7226869537944787,-0.0230897294882082,-0.27245880796085664
4,2705,0.8049036541216499,0.5805232735437165,-0.054811133551447455,-0.11009700920452165
5,2705,0.8954499204137261,0.3304205027321905,-0.13845206018349882,-0.2643018754874522
6,2705,0.8886740558723267,0.3070718230067313,-0.12356242154157021,-0.31725719900526805
0,2707,-0.7789306640625,-0.30743408203125,0.45849609375,0.29754638671875
1,2712,0.899169921875,0.39862060546875,-0.1678466796875,-0.06658935546875
2,2712,0.4991265823011733,0.17630195319501019,-0.33322579696907556,-0.7802602232099362
3,2712,0.6317091037736509,0.7302396690476309,-0.05088372161980831,-0.25506598369216893
0,2713,-0.77081298828125,-0.325439453125,0.47357177734375,0.275146484375
4,2715,0.7972214637498722,0.5920897174742582,-0.07690822046352708,-0.08929467347869668
5,2715,0.8959246625153529,0.34436065717086567,-0.15127009692742,-0.23646472498297694
6,2717,0.8907888161432094,0.3179908913441457,-0.14155946303050998,-0.29200955087330205
1,2721,0.887939453125,0.419921875,-0.18243408203125,-0.044189453125
2,2721,0.5120740941637199,0.17578405272050834,-0.35756711927066326,-0.7609252721618665
3,2721,0.6255374564525037,0.7391302938599129,-0.0773398041922786,-0.23754368430485584
0,2723,-0.76092529296875,-0.34661865234375,0.48602294921875,0.254150390625
4,2725,0.7864318705310833,0.6061593470315589,-0.09702002222334954,-0.0687512879901227
5,2725,0.8940688524817211,0.36153768957517757,-0.16218916526483435,-0.20884336634287742
6,2725,0.8902709156687074,0.332535263003073,-0.158477545197571,-0.2677113869445895
1,2730,0.87286376953125,0.4473876953125,-0.193603515625,-0.02325439453125
2,2730,0.5226910538910081,0.17880513882176918,-0.38277160902975405,-0.7404682034190427
3,2730,0.6163015646572204,0.7495314617228255,-0.10194007673111727,-0.21928769257866504
4,2734,0.7726211912110337,0.6226026870969932,-0.11471495510216329,-0.04756052690842133
5,2735,0.8900551238043317,0.3819947583180012,-0.17051873122973937,-0.18096305746552696
6,2735,0.8873793046860721,0.3504459877462626,-0.17379876756825113,-0.24384480674462855
0,2736,-0.74981689453125,-0.3707275390625,0.4954833984375,0.234130859375
1,2742,0.8583984375,0.4718017578125,-0.2012939453125,-0.00250244140625
2,2742,0.5316248370761654,0.18583995360041955,-0.40836452414472124,-0.7184142748798383
3,2742,0.6029656274387973,0.7623494984667466,-0.12364873828732045,-0.19990958315772023
0,2744,-0.73773193359375,-0.3978271484375,0.50152587890625,0.21435546875
4,2746,0.7558757425354733,0.6412471041790603,-0.1296477521169671,-0.025549756742092034
5,2746,0.8838834764831844,0.40538659641633557,-0.17599984458488405,-0.15308274858817653
6,2746,0.8824160918054291,0.3714209569635882,-0.18670312105792264,-0.22019401840904335
1,2751,0.84320068359375,0.49755859375,-0.20269775390625,0.01898193359375
2,2751,0.5388322853463163,0.19684533868358423,-0.43387112251393817,-0.694720328171378
3,2752,0.5843212103567302,0.778577046667805,-0.1418615716406361,-0.17953883116064684
4,2752,0.7363681579959029,0.6616178561761337,-0.14155946303050998,-0.0030210861012608947
5,2753,0.8755107521454043,0.43128162014142885,-0.1783303967201425,-0.12537507320232671
6,2753,0.8752518019081534,0.39571912089230066,-0.1971474472937103,-0.1961548047175817
0,2754,-0.72479248046875,-0.42742919921875,0.50384521484375,0.19525146484375
1,2761,0.8250732421875,0.52667236328125,-0.20068359375,0.0401611328125
2,2761,0.5442270819557108,0.21182129407126316,-0.4587735036629029,-0.6696453135309126
3,2761,0.5621809650717755,0.7964446130381194,-0.1570101605198157,-0.15804596146881944
0,2762,-0.711181640625,-0.459228515625,0.50213623046875,0.1766357421875
4,2767,0.7139689624736973,0.6835854679695879,-0.14997534574116533,0.02041391036994855
5,2767,0.8647643172994905,0.4597229878661563,-0.17707880390676295,-0.09762423944360174
6,2767,0.8657138015027439,0.42334047953240017,-0.20470016254686246,-0.17172716567024368
1,2770,0.8052978515625,0.55670166015625,-0.1943359375,0.0615234375
2,2770,0.547895543650099,0.23098361162783215,-0.48281271735436454,-0.6428871223483161
3,2771,0.5374512174143113,0.8151753468659368,-0.16853344607748222,-0.13499939035348635
0,2773,-0.69683837890625,-0.4932861328125,0.49603271484375,0.1583251953125
4,2774,0.6886781559688562,0.7069341476950469,-0.15489540024893306,0.04479839104441141
5,2774,0.851557855199693,0.49023595748889126,-0.1722450661447456,-0.06978708893912644
6,2774,0.853802090589201,0.4536376572907594,-0.20884336634287742,-0.14704057638565476
1,2780,0.78338623046875,0.58807373046875,-0.18341064453125,0.0828857421875
2,2780,0.549837670429481,0.2542028162346659,-0.5056434966053218,-0.6143162795049633
3,2780,0.5098298587742118,0.8347260897783824,-0.1766472201780114,-0.11018332595027197
4,2784,0.6604525801085045,0.731102836505134,-0.15610383468943745,0.07026183104075318
5,2784,0.8358482074731364,0.5224321036537573,-0.16335444133246352,-0.04190678006177598
6,2784,0.8394735107946495,0.48630854555725206,-0.20944758356312965,-0.12205187849093974
0,2786,-0.68170166015625,-0.52911376953125,0.4854736328125,0.14007568359375
1,2792,0.75909423828125,0.6202392578125,-0.1678466796875,0.1043701171875
2,2793,0.5501829374124821,0.28130627440026346,-0.5267910993141479,-0.5836738347636029
3,2793,0.47914425565997626,0.8547515747924546,-0.18126516607565307,-0.08333881802192528
0,2795,-0.66595458984375,-0.5662841796875,0.4700927734375,0.121826171875
4,2797,0.6293785516383925,0.7556167922982223,-0.15325538207967715,0.0966747552403483
5,2797,0.8174627406283201,0.5558366842591276,-0.15023429597841625,-0.01419910467592611
6,2797,0.8225985870004637,0.5209647189760019,-0.20629702234324326,-0.09680423035897379
1,2803,0.732421875,0.6527099609375,-0.14764404296875,0.12530517578125
2,2803,0.5486723943618518,0.3121213526331245,-0.5456513082605908,-0.5511324216157356
3,2803,0.446041783664732,0.874604426315026,-0.1819988584145307,-0.0545953416870717
4,2803,0.595671862422896,0.7800012729726853,-0.1462205673010268,0.1239076885245714
5,2803,0.7964877714109946,0.5896728485932494,-0.13314358031985468,0.01299067023542183
6,2803,0.8031341608337685,0.5570451186996319,-0.19900325732734192,-0.07134079036263205
0,2806,-0.64959716796875,-0.60418701171875,0.44970703125,0.10369873046875
1,2812,0.70404052734375,0.68408203125,-0.1236572265625,0.14508056640625
2,2812,0.5453491996504647,0.3462164672044974,-0.5617493813430239,-0.5168646735528621
3,2812,0.4107382346528548,0.893766743871595,-0.17854618858451826,-0.02412553043721194
0,2813,-0.63250732421875,-0.64208984375,0.42462158203125,0.0859375
4,2815,0.5596777794450164,0.8034794278167698,-0.13551729082798825,0.15101114669016907
5,2815,0.7728801414482845,0.6231637459443702,-0.1131612536786577,0.038713060469014515
6,2815,0.781037073921689,0.5939023691350147,-0.18752313014255062,-0.04604998385779091
1,2822,0.6746826171875,0.71337890625,-0.0968017578125,0.16290283203125
2,2822,0.5396522944309443,0.38221055018237704,-0.5750421601885718,-0.4816474412867353
3,2822,0.3736220339802211,0.9115911518690343,-0.17138189868724243,0.007077973151525474
0,2822,-0.61444091796875,-0.6788330078125,0.39605712890625,0.0694580078125
4,2824,0.5219573615521305,0.8254901979830991,-0.12205187849093974,0.17664722017801138
5,2826,0.7469419593503162,0.655575683973612,-0.09153890886820476,0.06232069043172456
6,2826,0.7563504846371,0.6305006693331465,-0.17293560011074804,-0.021794978301953483
1,2830,0.643798828125,0.740966796875,-0.0684814453125,0.17822265625
2,2830,0.5311932533474137,0.4188520087533841,-0.5857454366616104,-0.44638705064773326
3,2830,0.3350816070027072,0.9275597498328418,-0.16123968106158093,0.03754778440138529
4,2835,0.4831579843373658,0.8456451581157967,-0.10647170588300861,0.20025485014072147
5,2835,0.7191048088458407,0.6864339205793482,-0.06888076310874819,0.08333881802192528
6,2835,0.7294628183358781,0.6659336934636493,-0.15623330980806283,0.0007768507117527634
0,2835,-0.59539794921875,-0.71368408203125,0.36492919921875,0.0546875
1,2841,0.612060546875,0.7664794921875,-0.03924560546875,0.1907958984375
2,2841,0.520144709891374,0.45523451708714013,-0.5939455275078899,-0.41155824373748273
3,2843,0.2956348541948151,0.9412841124071413,-0.14872375292778583,0.06655021097348979
0,2845,-0.57550048828125,-0.74615478515625,0.33203125,0.0419921875
4,2846,0.4437112315294736,0.8638148330962372,-0.08920835673294641,0.22135929447667252
5,2848,0.6898002736636102,0.7153931887785774,-0.04561840012903934,0.10168112649386635
6,2848,0.7006761836281494,0.6996835410520208,-0.1380636348276224,0.021061285963075882
1,2852,0.57977294921875,0.7896728515625,-0.0096435546875,0.2005615234375
2,2852,0.5065929808085752,0.4907970163362682,-0.5997287494731607,-0.3778947128948615
3,2852,0.2558859927767969,0.9527642395919327,-0.13417938126885842,0.09356735239333713
4,2853,0.40435079546733177,0.8797834310600448,-0.07065025639662956,0.23965844457573843
5,2853,0.659459937532376,0.7422376967069242,-0.022269720403580273,0.11687287374592109
6,2853,0.6705084809884156,0.7313186283695098,-0.11885815889817825,0.038799377214764785
0,2855,-0.5550537109375,-0.77593994140625,0.29803466796875,0.0316162109375
1,2862,0.54742431640625,0.81048583984375,0.01983642578125,0.20733642578125
2,2862,0.4907970163362682,0.5250216060262666,-0.6031814193031731,-0.3458280418486209
3,2862,0.2164392399689048,0.9619138146414656,-0.11786551632204967,0.11808130818642543
0,2864,-0.53436279296875,-0.802734375,0.2635498046875,0.02362060546875
4,2868,0.36559457662544215,0.89372358549872,-0.05105635511130893,0.25489335020066833
5,2868,0.6287743344181403,0.7668379692457628,0.0008200090846279817,0.12878458465946396
6,2868,0.6394344525183038,0.7605800051788651,-0.0990053073756067,0.05364585748381828
1,2872,0.51654052734375,0.828369140625,0.0491943359375,0.21112060546875
2,2872,0.4730157667117042,0.5576924942927592,-0.6045624872351781,-0.31591928944613823
3,2872,0.17789881299139093,0.9689054710472408,-0.10012742507036075,0.13983312811550375
0,2873,-0.51385498046875,-0.8265380859375,0.22906494140625,0.018310546875
4,2875,0.32796047547830653,0.9057216131580133,-0.03077191985998587,0.26680506111421126
5,2875,0.5980887313039047,0.7892371647679686,0.023219204606833632,0.13720046737011932
6,2876,0.6081014738109409,0.7872518796157113,-0.07880718887003396,0.06547125165161088
1,2880,0.4869384765625,0.8438720703125,0.07769775390625,0.21148681640625
2,2880,0.45346502379925874,0.5884212557798699,-0.6040014283878011,-0.28872951453479023
3,2880,0.14065313720013176,0.9739118423007588,-0.08118089937816748,0.15839122845182063
4,2884,0.2920527092461772,0.915950147529425,-0.010142217625661532,0.27496199358761564
5,2884,0.5680073454099215,0.8095216000192915,0.044409965688535,0.14160262140338514
6,2884,0.5768548118493283,0.8113774100529232,-0.058695387110211494,0.07388713436226618
0,2885,-0.4937744140625,-0.84722900390625,0.19525146484375,0.0159912109375
1,2891,0.4591064453125,0.8572998046875,0.10479736328125,0.2081298828125
2,2891,0.43223110434468226,0.6169489402503477,-0.6019298264897937,-0.26494925108057954
3,2891,0.10509063795100362,0.9773645121307712,-0.061241731109845654,0.17323770872087407
0,2895,-0.474365234375,-0.864990234375,0.16259765625,0.01702880859375
4,2897,0.2582597032849304,0.9247976139688319,0.010616959727288239,0.27914835575650576
5,2897,0.5388754437191914,0.8278639084912327,0.06404702534673073,0.14190473001351128
6,2897,0.546255525480843,0.8329997548633761,-0.039058327452015706,0.07859139700565815
1,2902,0.43316650390625,0.869140625,0.1297607421875,0.2003173828125
2,2904,0.4094434834666002,0.6432755477041926,-0.5987361068970322,-0.24509639955800802
3,2904,0.07172921571850843,0.979522430774529,-0.04056887050264616,0.18385466844816245
4,2904,0.2268835662046924,0.9325661210863598,0.031030870097236804,0.2791483557565057
5,2905,0.5111677683333417,0.844350406929542,0.0816556414797942,0.13810679320049757
6,2905,0.5166057233156113,0.8522483891656956,-0.02028443525132309,0.07928193097166064
0,2905,-0.4559326171875,-0.87994384765625,0.1317138671875,0.02166748046875
1,2911,0.40948486328125,0.879638671875,0.15216064453125,0.18829345703125
2,2911,0.360286096761798,0.6883328889858549,-0.5905791744236277,-0.21816557488391103
3,2911,0.04061202887552132,0.9807740235879085,-0.01955074291244544,0.19002631576930962
0,2914,-0.4385986328125,-0.89227294921875,0.10308837890625,0.0299072265625
4,2916,0.19835588173421465,0.9393851440006344,0.05075424650118286,0.2749188352147405
5,2916,0.48518642786249805,0.8591968871985955,0.09702002222334954,0.13025196933721928
6,2917,0.4884664642010098,0.8692527880785068,-0.0028484526097602714,0.07582926114164817
1,2921,0.38836669921875,0.88873291015625,0.17169189453125,0.17279052734375
2,2921,0.360286096761798,0.6883328889858549,-0.5905791744236277,-0.21816557488391103
3,2921,0.011998027659293226,0.9813782408081606,0.0013810679320049755,0.19166633393856553
0,2923,-0.42266845703125,-0.90203857421875,0.0771484375,0.0416259765625
4,2924,0.17289244173787288,0.945643108067532,0.06965761382050097,0.2665892692498355
5,2924,0.48518642786249805,0.8591968871985955,0.09702002222334954,0.13025196933721928
6,2925,0.46213985674716496,0.8840992683475603,0.01294751186254664,0.06831970426137113
1,2930,0.37030029296875,0.8963623046875,0.18878173828125,0.1541748046875
2,2930,0.33439107303670473,0.7069773060679221,-0.5861770203903618,-0.21151918546113707
3,2931,-0.013940154438675221,0.9816803494182869,0.022053928539204456,0.18877472295593006
4,2935,0.15066587970716783,0.9513400132870525,0.08748202181794018,0.25415965786179073
5,2935,0.4611903725439116,0.8724465076712682,0.10996753408589621,0.11829710005080124
6,2935,0.4380143263099531,0.8967446715999807,0.026887666301221858,0.056710101957954284
0,2936,-0.4083251953125,-0.909423828125,0.05419921875,0.056884765625
1,2943,0.35516357421875,0.90264892578125,0.20379638671875,0.1324462890625
2,2943,0.3079781488371096,0.7229890624046047,-0.5818611831028463,-0.20949074193600475
3,2943,-0.0369435671811331,0.9818529829097875,0.04220888867190207,0.1813514828214034
0,2945,-0.3958740234375,-0.91455078125,0.0343017578125,0.07525634765625
4,2946,0.13189198750647518,0.9565621764049463,0.10435694561212597,0.238147901525108
5,2946,0.4203625518040145,0.8942414859732217,0.12895721815096461,0.0836409266320513
6,2946,0.41621934800799953,0.9074911064458946,0.03901516907914057,0.04121624609577351
1,2951,0.3431396484375,0.907470703125,0.21697998046875,0.10809326171875
2,2951,0.28156522463751443,0.7365407914874036,-0.5773727123238301,-0.21182129407126316
3,2953,-0.05705536894095556,0.9818529829097875,0.06197542344872328,0.16987135563661204
4,2953,0.1167433986272956,0.9612232806754631,0.12019606845730804,0.2191582174600396
5,2954,0.4042213203487064,0.9024847351923765,0.13543097408223795,0.06184594833009782
6,2954,0.3969707137056802,0.9162090977666759,0.049718445552179136,0.022399195522205706
0,2954,-0.38543701171875,-0.91754150390625,0.0172119140625,0.09637451171875
1,2962,0.33477783203125,0.9105224609375,0.22857666015625,0.08135986328125
2,2962,0.2557996760310466,0.7475893349434435,-0.5726684496804382,-0.21829505000253652
3,2962,-0.07444819320964323,0.9817666661640372,0.08083563239516624,0.15502487536755855
0,2962,-0.37744140625,-0.91827392578125,0.00323486328125,0.1195068359375
4,2966,0.10582433028988127,0.9651506926071023,0.13465412337048513,0.1978811396325879
5,2966,0.39187802570641184,0.9085700657677734,0.13966049462400318,0.03806568487588713
6,2966,0.38057053201312113,0.9228554871894499,0.05929960433046366,0.0009926425761285218
1,2970,0.3299560546875,0.9119873046875,0.23828125,0.0516357421875
2,2970,0.23167414559383467,0.7558757425354733,-0.5679641870370462,-0.2288256929840744
3,2970,-0.09197049259695635,0.9813350824352856,0.09758108107072656,0.13776152621749627
0,2975,-0.37225341796875,-0.9168701171875,-0.00714111328125,0.14398193359375
4,2975,0.09965268296873403,0.9683012538269886,0.14764479360590693,0.17522299387313134
5,2975,0.39187802570641184,0.9085700657677734,0.13966049462400318,0.03806568487588713
6,2975,0.36805460387932604,0.9271281661040902,0.0669817947022413,-0.02252867064083114
1,2981,0.32879638671875,0.9112548828125,0.24725341796875,0.01971435546875
2,2981,0.2102244342748824,0.7616589645007441,-0.5627420239191525,-0.24289532254137508
3,2981,-0.1104422761875229,0.9802992814862819,0.11277282832278131,0.11877184215242798
4,2985,0.09801266479947812,0.9702433806063706,0.16024703848545235,0.15265116485942493
5,2985,0.3836347764872572,0.9122816858350368,0.1427247390981392,0.013206462099797589
6,2985,0.3599408297787968,0.9288976593919717,0.07311028365051339,-0.047258418298295246
0,2986,-0.37042236328125,-0.91326904296875,-0.0150146484375,0.16876220703125
1,2991,0.33099365234375,0.907958984375,0.25677490234375,-0.011962890625
2,2993,0.19205475929444193,0.7660179601611348,-0.5558798426320027,-0.2595112960983099
3,2993,-0.12347610479581986,0.9789182135542769,0.1277919420833354,0.10064532554486255
0,2995,-0.37225341796875,-0.90765380859375,-0.02203369140625,0.192626953125
4,2997,0.10038637530761169,0.9708044394537476,0.1736692924496257,0.13128777028622296
5,2997,0.37811050475923724,0.9124543193265373,0.1520469476391728,-0.03659830019813187
6,2997,0.35579762598278186,0.9283797589174698,0.07967035632753705,-0.07185869083713392
1,3000,0.33685302734375,0.902099609375,0.2667236328125,-0.0404052734375
2,3000,0.17733775414401393,0.7699885304656492,-0.5464281589723436,-0.27755149596012496
3,3000,-0.12308767943994345,0.9783139963340246,0.14518476635202307,0.08200090846279545
4,3003,0.10642854751013345,0.9698549552504943,0.1886020894644295,0.11160755225515212
5,3003,0.37811050475923724,0.9124543193265373,0.1520469476391728,-0.03659830019813187
6,3003,0.35510709201677937,0.9257039397992102,0.08812939741106751,-0.0957684294099701
0,3004,-0.3779296875,-0.9000244140625,-0.029296875,0.21502685546875
1,3012,0.34649658203125,0.894287109375,0.2757568359375,-0.06475830078125
2,3013,0.16607341882359833,0.773570675414287,-0.5344732896859257,-0.2971885556183207
3,3013,-0.11799499144067513,0.9772350370121459,0.16365654994258963,0.06503966792285937
0,3013,-0.38714599609375,-0.8905029296875,-0.03594970703125,0.236328125
4,3015,0.11639813164429436,0.9677401949796116,0.20331909461485753,0.09248839307145823
5,3015,0.38618112048689135,0.9035205361413802,0.16460603414584307,-0.0861009538859352
6,3015,0.35773975276216385,0.9209996771558182,0.09853056527397999,-0.11885815889817825
1,3020,0.360107421875,0.88525390625,0.281494140625,-0.0863037109375
2,3020,0.15761437774006787,0.7750812184649174,-0.5220436782978808,-0.3191561674117748
3,3020,-0.10884541639114215,0.9761560776902669,0.18143779956715367,0.04799211063717296
0,3023,-0.39892578125,-0.87921142578125,-0.0391845703125,0.2574462890625
4,3025,0.13038144445584474,0.9649780591156016,0.215662389257152,0.0728944917861376
5,3025,0.38618112048689135,0.9035205361413802,0.16460603414584307,-0.0861009538859352
6,3025,0.36404087520193656,0.9141374958686684,0.10759382357776265,-0.14212052187788704
1,3032,0.376953125,0.87530517578125,0.28338623046875,-0.10687255859375
