Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
2,8524,0.41168212890625,0.75018310546875,-0.05767822265625,0.51416015625
3,8524,0.39276123046875,0.74688720703125,0.02911376953125,0.53570556640625
4,8528,0.30523681640625,0.00885009765625,0.320068359375,0.89678955078125
5,8528,0.49249267578125,0.7476806640625,0.10479736328125,0.43292236328125
6,8528,0.2156982421875,0.04095458984375,0.494384765625,0.841064453125
1,8534,0.402099609375,0.70269775390625,0.1778564453125,0.55938720703125
2,8535,0.42437744140625,0.7374267578125,-0.0333251953125,0.52435302734375
3,8535,0.4034423828125,0.733642578125,0.0548095703125,0.5440673828125
4,8539,0.30523681640625,0.00885009765625,0.320068359375,0.89678955078125
5,8539,0.50238037109375,0.732177734375,0.12945556640625,0.4412841796875
6,8539,0.18115234375,0.01312255859375,0.53662109375,0.82403564453125
1,8539,0.4091796875,0.685546875,0.2025146484375,0.567138671875
2,8539,0.43707275390625,0.72412109375,-0.00897216796875,0.533447265625
3,8539,0.41400146484375,0.719970703125,0.08038330078125,0.55120849609375
4,8549,0.29180908203125,-0.00714111328125,0.34375,0.89251708984375
5,8550,0.51214599609375,0.716064453125,0.1539306640625,0.4486083984375
6,8550,0.18115234375,0.01312255859375,0.53662109375,0.82403564453125
1,8551,0.41632080078125,0.6678466796875,0.22674560546875,0.57379150390625
2,8551,0.44952392578125,0.71044921875,0.01507568359375,0.541259765625
3,8551,0.42431640625,0.7059326171875,0.1055908203125,0.55718994140625
4,8557,0.2783203125,-0.02252197265625,0.36737060546875,0.88714599609375
5,8557,0.52166748046875,0.6995849609375,0.17791748046875,0.45477294921875
6,8557,0.1639404296875,-6.103515625e-05,0.557373046875,0.81390380859375
1,8565,0.4234619140625,0.64984130859375,0.25042724609375,0.57940673828125
2,8566,0.46160888671875,0.69647216796875,0.03863525390625,0.5479736328125
3,8566,0.43438720703125,0.691650390625,0.13018798828125,0.56207275390625
4,8567,0.26507568359375,-0.03717041015625,0.39068603515625,0.8807373046875
5,8567,0.53076171875,0.68280029296875,0.201171875,0.4599609375
6,8567,0.14715576171875,-0.0125732421875,0.57757568359375,0.8028564453125
1,8573,0.43048095703125,0.63165283203125,0.273193359375,0.583984375
2,8573,0.472900390625,0.6822509765625,0.06207275390625,0.55413818359375
3,8573,0.443603515625,0.67706298828125,0.1546630859375,0.56646728515625
4,8578,0.25201416015625,-0.05108642578125,0.413330078125,0.87353515625
5,8578,0.5390625,0.665771484375,0.22430419921875,0.46466064453125
6,8578,0.1307373046875,-0.0244140625,0.59698486328125,0.7911376953125
1,8583,0.436767578125,0.6131591796875,0.29571533203125,0.5880126953125
2,8584,0.48272705078125,0.66729736328125,0.08636474609375,0.56060791015625
3,8584,0.45123291015625,0.66162109375,0.1798095703125,0.5711669921875
4,8590,0.23834228515625,-0.0648193359375,0.435302734375,0.86572265625
5,8590,0.5457763671875,0.6480712890625,0.24810791015625,0.4696044921875
6,8590,0.09478759765625,-0.0484619140625,0.6331787109375,0.7666015625
1,8591,0.44134521484375,0.59405517578125,0.31884765625,0.5921630859375
2,8591,0.490966796875,0.6514892578125,0.11187744140625,0.5673828125
3,8591,0.457275390625,0.64532470703125,0.20599365234375,0.57623291015625
4,8597,0.22296142578125,-0.07916259765625,0.45654296875,0.857666015625
5,8597,0.55078125,0.6297607421875,0.27301025390625,0.47491455078125
6,8598,0.09478759765625,-0.0484619140625,0.6331787109375,0.7666015625
1,8600,0.4443359375,0.57421875,0.34320068359375,0.59588623046875
2,8600,0.49774169921875,0.63494873046875,0.1385498046875,0.5743408203125
3,8600,0.46173095703125,0.62811279296875,0.233154296875,0.58135986328125
4,8607,0.20562744140625,-0.093994140625,0.47723388671875,0.84918212890625
5,8607,0.5540771484375,0.61065673828125,0.29888916015625,0.4803466796875
6,8607,0.07403564453125,-0.0611572265625,0.64990234375,0.75390625
1,8614,0.4454345703125,0.5537109375,0.36859130859375,0.5992431640625
2,8614,0.50335693359375,0.617919921875,0.1656494140625,0.580810546875
3,8614,0.46502685546875,0.61041259765625,0.26055908203125,0.58587646484375
4,8618,0.18646240234375,-0.1092529296875,0.49737548828125,0.8402099609375
5,8619,0.5562744140625,0.59112548828125,0.3250732421875,0.48529052734375
6,8619,0.0516357421875,-0.073974609375,0.66571044921875,0.74072265625
1,8624,0.44549560546875,0.53289794921875,0.39410400390625,0.60186767578125
2,8624,0.50860595703125,0.6009521484375,0.1922607421875,0.58587646484375
3,8624,0.468017578125,0.59295654296875,0.2872314453125,0.58892822265625
4,8627,0.16644287109375,-0.1241455078125,0.516845703125,0.83050537109375
5,8628,0.55804443359375,0.57171630859375,0.35040283203125,0.48883056640625
6,8628,0.02880859375,-0.0863037109375,0.68072509765625,0.72686767578125
1,8634,0.445556640625,0.5123291015625,0.41876220703125,0.60302734375
2,8634,0.51373291015625,0.584716796875,0.21746826171875,0.5889892578125
3,8635,0.47113037109375,0.57623291015625,0.3125,0.5902099609375
4,8638,0.14703369140625,-0.13763427734375,0.53564453125,0.820068359375
5,8638,0.5599365234375,0.55291748046875,0.37432861328125,0.49053955078125
6,8638,-0.01336669921875,-0.10650634765625,0.70855712890625,0.69744873046875
1,8642,0.44610595703125,0.4925537109375,0.44183349609375,0.60260009765625
2,8642,0.51873779296875,0.569091796875,0.2415771484375,0.5904541015625
3,8642,0.47412109375,0.560302734375,0.3365478515625,0.58990478515625
4,8648,0.1287841796875,-0.1492919921875,0.55377197265625,0.8089599609375
5,8648,0.56182861328125,0.5347900390625,0.39691162109375,0.49072265625
6,8648,-0.01336669921875,-0.10650634765625,0.70855712890625,0.69744873046875
1,8652,0.44708251953125,0.4735107421875,0.46356201171875,0.600830078125
2,8652,0.52313232421875,0.5538330078125,0.26495361328125,0.591064453125
3,8652,0.4764404296875,0.544677734375,0.35986328125,0.5888671875
4,8658,0.11138916015625,-0.15936279296875,0.5711669921875,0.7974853515625
5,8658,0.56304931640625,0.51702880859375,0.41876220703125,0.49017333984375
6,8658,-0.03271484375,-0.114501953125,0.72137451171875,0.6822509765625
1,8665,0.44757080078125,0.4549560546875,0.4844970703125,0.5982666015625
2,8665,0.5264892578125,0.5386962890625,0.2879638671875,0.59130859375
3,8665,0.47784423828125,0.5291748046875,0.3826904296875,0.5875244140625
4,8668,0.09417724609375,-0.16864013671875,0.587646484375,0.78570556640625
5,8668,0.56341552734375,0.49945068359375,0.44012451171875,0.48931884765625
6,8668,-0.0517578125,-0.1217041015625,0.73321533203125,0.6669921875
1,8673,0.44708251953125,0.436767578125,0.50506591796875,0.59521484375
2,8675,0.5286865234375,0.5234375,0.310791015625,0.591552734375
3,8675,0.47808837890625,0.51336669921875,0.40521240234375,0.58624267578125
4,8679,0.07666015625,-0.177490234375,0.6031494140625,0.77386474609375
5,8679,0.56256103515625,0.48187255859375,0.46124267578125,0.48846435546875
6,8679,-0.07098388671875,-0.12860107421875,0.7440185546875,0.65179443359375
1,8685,0.4454345703125,0.41851806640625,0.52532958984375,0.59197998046875
2,8685,0.52960205078125,0.5076904296875,0.33380126953125,0.59185791015625
3,8685,0.47698974609375,0.49713134765625,0.42779541015625,0.5850830078125
4,8689,0.05853271484375,-0.1864013671875,0.6175537109375,0.7618408203125
5,8689,0.560302734375,0.46405029296875,0.48248291015625,0.48779296875
6,8689,-0.11151123046875,-0.142822265625,0.76220703125,0.62139892578125
1,8692,0.44244384765625,0.39996337890625,0.545654296875,0.58868408203125
2,8692,0.529541015625,0.49176025390625,0.35693359375,0.59185791015625
3,8692,0.4749755859375,0.480712890625,0.4503173828125,0.58355712890625
4,8698,0.03936767578125,-0.195556640625,0.63104248046875,0.7496337890625
5,8698,0.55712890625,0.44610595703125,0.503662109375,0.48675537109375
6,8698,-0.11151123046875,-0.142822265625,0.76220703125,0.62139892578125
1,8702,0.4385986328125,0.38140869140625,0.5657958984375,0.5848388671875
2,8702,0.5291748046875,0.47650146484375,0.37945556640625,0.5906982421875
3,8703,0.47271728515625,0.46502685546875,0.47216796875,0.580810546875
4,8706,0.01983642578125,-0.20428466796875,0.64385986328125,0.73712158203125
5,8706,0.55377197265625,0.42877197265625,0.52410888671875,0.48455810546875
6,8706,-0.13232421875,-0.14947509765625,0.77001953125,0.60595703125
1,8715,0.43475341796875,0.36358642578125,0.585205078125,0.5799560546875
2,8715,0.52874755859375,0.46234130859375,0.4010009765625,0.58807373046875
3,8715,0.47039794921875,0.45062255859375,0.49298095703125,0.5767822265625
4,8719,0.000732421875,-0.21160888671875,0.6561279296875,0.724365234375
5,8719,0.5504150390625,0.41259765625,0.5435791015625,0.48095703125
6,8719,-0.15234375,-0.1546630859375,0.77734375,0.59039306640625
1,8725,0.43133544921875,0.3470458984375,0.6036376953125,0.57373046875
2,8725,0.5279541015625,0.44940185546875,0.42169189453125,0.5843505859375
3,8726,0.46783447265625,0.4373779296875,0.51287841796875,0.5716552734375
4,8729,-0.0174560546875,-0.21710205078125,0.6678466796875,0.71173095703125
5,8729,0.5469970703125,0.39752197265625,0.5621337890625,0.4761962890625
6,8729,-0.17120361328125,-0.15814208984375,0.78424072265625,0.5750732421875
1,8735,0.427978515625,0.331787109375,0.62115478515625,0.5665283203125
2,8735,0.5264892578125,0.43731689453125,0.441650390625,0.580078125
3,8736,0.46453857421875,0.425048828125,0.53192138671875,0.56622314453125
4,8738,-0.03497314453125,-0.2210693359375,0.6788330078125,0.6993408203125
5,8738,0.54296875,0.38348388671875,0.5799560546875,0.47100830078125
6,8738,-0.20709228515625,-0.1614990234375,0.79571533203125,0.5457763671875
1,8743,0.42413330078125,0.3175048828125,0.637939453125,0.558837890625
2,8743,0.524169921875,0.4259033203125,0.4609375,0.57568359375
3,8743,0.46044921875,0.41326904296875,0.55035400390625,0.56060791015625
4,8750,-0.05230712890625,-0.22418212890625,0.68896484375,0.687255859375
5,8750,0.5380859375,0.37005615234375,0.59722900390625,0.46563720703125
6,8750,-0.20709228515625,-0.1614990234375,0.79571533203125,0.5457763671875
1,8751,0.41961669921875,0.30401611328125,0.65411376953125,0.551025390625
2,8752,0.52105712890625,0.41522216796875,0.4796142578125,0.57098388671875
3,8752,0.45562744140625,0.40234375,0.5679931640625,0.55487060546875
4,8756,-0.0697021484375,-0.22674560546875,0.69805908203125,0.6756591796875
5,8756,0.53265380859375,0.357666015625,0.61383056640625,0.4599609375
6,8757,-0.2247314453125,-0.162353515625,0.80010986328125,0.531982421875
1,8765,0.41461181640625,0.29156494140625,0.66961669921875,0.54290771484375
2,8765,0.5174560546875,0.40582275390625,0.49755859375,0.565673828125
3,8765,0.4503173828125,0.39263916015625,0.58489990234375,0.548583984375
4,8769,-0.08685302734375,-0.22845458984375,0.7061767578125,0.66448974609375
5,8769,0.52679443359375,0.34649658203125,0.62969970703125,0.4537353515625
6,8769,-0.2586669921875,-0.16107177734375,0.80657958984375,0.50653076171875
1,8775,0.409423828125,0.2803955078125,0.684326171875,0.53424072265625
2,8776,0.51324462890625,0.397705078125,0.514892578125,0.55975341796875
3,8776,0.4444580078125,0.38427734375,0.60113525390625,0.54168701171875
4,8779,-0.1036376953125,-0.22900390625,0.71356201171875,0.65399169921875
5,8779,0.5206298828125,0.33673095703125,0.64495849609375,0.44671630859375
6,8779,-0.27490234375,-0.158447265625,0.80889892578125,0.49493408203125
1,8783,0.40411376953125,0.2706298828125,0.69842529296875,0.5250244140625
2,8784,0.5084228515625,0.39080810546875,0.53173828125,0.55322265625
3,8784,0.4378662109375,0.37713623046875,0.61688232421875,0.53436279296875
4,8790,-0.1201171875,-0.2281494140625,0.72021484375,0.64410400390625
5,8790,0.513916015625,0.32818603515625,0.6597900390625,0.43914794921875
6,8791,-0.29107666015625,-0.15484619140625,0.81060791015625,0.48394775390625
1,8791,0.39862060546875,0.26220703125,0.7120361328125,0.51519775390625
2,8791,0.50262451171875,0.384521484375,0.5484619140625,0.54656982421875
3,8791,0.4302978515625,0.37042236328125,0.63238525390625,0.52691650390625
4,8798,-0.136474609375,-0.22607421875,0.72613525390625,0.63482666015625
5,8798,0.50628662109375,0.32037353515625,0.674560546875,0.43133544921875
6,8798,-0.29107666015625,-0.15484619140625,0.81060791015625,0.48394775390625
1,8802,0.39215087890625,0.2545166015625,0.72552490234375,0.50506591796875
2,8802,0.49566650390625,0.37847900390625,0.565185546875,0.5400390625
3,8802,0.421630859375,0.364013671875,0.6478271484375,0.5196533203125
4,8808,-0.15338134765625,-0.22357177734375,0.73126220703125,0.62591552734375
5,8808,0.49755859375,0.31292724609375,0.689208984375,0.4237060546875
6,8808,-0.3076171875,-0.1507568359375,0.81146240234375,0.4735107421875
1,8814,0.38433837890625,0.24725341796875,0.7391357421875,0.49481201171875
2,8814,0.48785400390625,0.37322998046875,0.5816650390625,0.53326416015625
3,8814,0.41204833984375,0.3583984375,0.662841796875,0.51220703125
4,8818,-0.1708984375,-0.2208251953125,0.7354736328125,0.61737060546875
5,8818,0.48797607421875,0.30633544921875,0.70367431640625,0.41583251953125
6,8818,-0.32464599609375,-0.1463623046875,0.8114013671875,0.4635009765625
1,8824,0.3759765625,0.24102783203125,0.75238037109375,0.48431396484375
2,8825,0.4794921875,0.36944580078125,0.59747314453125,0.52593994140625
3,8825,0.4019775390625,0.35430908203125,0.67724609375,0.50421142578125
4,8828,-0.18829345703125,-0.21600341796875,0.73846435546875,0.6103515625
5,8828,0.47808837890625,0.30126953125,0.71746826171875,0.4072265625
6,8828,-0.3416748046875,-0.14111328125,0.81060791015625,0.45416259765625
1,8835,0.3680419921875,0.23699951171875,0.7645263671875,0.47308349609375
2,8835,0.47088623046875,0.36761474609375,0.6124267578125,0.51776123046875
3,8835,0.39166259765625,0.35223388671875,0.69061279296875,0.49560546875
4,8840,-0.2056884765625,-0.2110595703125,0.7412109375,0.60308837890625
5,8841,0.46832275390625,0.29827880859375,0.73040771484375,0.397705078125
6,8841,-0.37322998046875,-0.1258544921875,0.80767822265625,0.438720703125
1,8842,0.3609619140625,0.23541259765625,0.77557373046875,0.46124267578125
2,8842,0.46234130859375,0.36822509765625,0.6259765625,0.50872802734375
3,8842,0.3814697265625,0.35272216796875,0.70257568359375,0.4862060546875
4,8848,-0.22088623046875,-0.20220947265625,0.74298095703125,0.59857177734375
5,8848,0.4588623046875,0.29779052734375,0.74212646484375,0.38726806640625
6,8848,-0.37322998046875,-0.1258544921875,0.80767822265625,0.438720703125
1,8852,0.35467529296875,0.23663330078125,0.78533935546875,0.44879150390625
2,8852,0.45361328125,0.37158203125,0.637939453125,0.49920654296875
3,8852,0.37115478515625,0.35595703125,0.7130126953125,0.4765625
4,8858,-0.2359619140625,-0.19329833984375,0.7445068359375,0.5938720703125
5,8858,0.4495849609375,0.300048828125,0.75250244140625,0.37628173828125
6,8858,-0.38677978515625,-0.11517333984375,0.8057861328125,0.433349609375
1,8865,0.3482666015625,0.2406005859375,0.794189453125,0.43597412109375
2,8865,0.4444580078125,0.3770751953125,0.64837646484375,0.48980712890625
3,8865,0.3603515625,0.36126708984375,0.7220458984375,0.46722412109375
4,8866,-0.24884033203125,-0.181396484375,0.744140625,0.59283447265625
5,8866,0.44012451171875,0.3045654296875,0.7615966796875,0.36541748046875
6,8866,-0.39892578125,-0.10284423828125,0.80340576171875,0.429931640625
1,8873,0.3411865234375,0.246337890625,0.80218505859375,0.42352294921875
2,8875,0.43438720703125,0.38409423828125,0.65753173828125,0.4810791015625
3,8876,0.348876953125,0.36810302734375,0.72967529296875,0.45867919921875
4,8878,-0.260986328125,-0.16900634765625,0.74237060546875,0.593505859375
5,8878,0.42999267578125,0.3109130859375,0.76959228515625,0.35516357421875
6,8878,-0.41009521484375,-0.08966064453125,0.80010986328125,0.428466796875
1,8884,0.3328857421875,0.25347900390625,0.80950927734375,0.411865234375
2,8885,0.42352294921875,0.392822265625,0.66522216796875,0.4730224609375
3,8885,0.33660888671875,0.37664794921875,0.73583984375,0.450927734375
4,8891,-0.2724609375,-0.156005859375,0.7391357421875,0.59588623046875
5,8892,0.41937255859375,0.31927490234375,0.7763671875,0.34564208984375
6,8892,-0.43017578125,-0.06207275390625,0.79052734375,0.4315185546875
1,8893,0.32403564453125,0.26239013671875,0.815673828125,0.40106201171875
2,8893,0.41180419921875,0.40338134765625,0.6715087890625,0.46563720703125
3,8893,0.3236083984375,0.38690185546875,0.74053955078125,0.44403076171875
4,8900,-0.2830810546875,-0.1424560546875,0.7344970703125,0.60009765625
5,8900,0.40814208984375,0.32965087890625,0.78192138671875,0.33673095703125
6,8900,-0.43017578125,-0.06207275390625,0.79052734375,0.4315185546875
1,8901,0.31494140625,0.2735595703125,0.8204345703125,0.39105224609375
2,8901,0.3994140625,0.4154052734375,0.67626953125,0.45892333984375
3,8901,0.31005859375,0.39862060546875,0.74383544921875,0.4378662109375
4,8905,-0.2928466796875,-0.12841796875,0.728515625,0.6058349609375
5,8906,0.39654541015625,0.34173583984375,0.78619384765625,0.3284912109375
6,8906,-0.43890380859375,-0.047607421875,0.7841796875,0.43609619140625
1,8915,0.30535888671875,0.28680419921875,0.82391357421875,0.38165283203125
2,8915,0.3863525390625,0.4288330078125,0.67950439453125,0.45281982421875
3,8915,0.2960205078125,0.4117431640625,0.7454833984375,0.43255615234375
4,8915,-0.30169677734375,-0.11407470703125,0.72113037109375,0.61309814453125
5,8917,0.38458251953125,0.35552978515625,0.78912353515625,0.32098388671875
6,8917,-0.44671630859375,-0.0328369140625,0.77691650390625,0.44244384765625
1,8924,0.29534912109375,0.30181884765625,0.82611083984375,0.373046875
2,8924,0.37286376953125,0.443603515625,0.68109130859375,0.44744873046875
3,8924,0.2816162109375,0.4261474609375,0.74554443359375,0.427978515625
4,8928,-0.3094482421875,-0.099365234375,0.7125244140625,0.62188720703125
5,8928,0.37237548828125,0.37091064453125,0.79058837890625,0.31414794921875
6,8928,-0.4534912109375,-0.017822265625,0.76873779296875,0.45068359375
1,8934,0.28485107421875,0.31854248046875,0.82696533203125,0.36529541015625
2,8934,0.35882568359375,0.45928955078125,0.68115234375,0.44305419921875
3,8934,0.26690673828125,0.44134521484375,0.744140625,0.424560546875
4,8942,-0.3162841796875,-0.0849609375,0.7025146484375,0.6318359375
5,8942,0.35986328125,0.3873291015625,0.790771484375,0.3084716796875
6,8942,-0.4639892578125,0.0118408203125,0.74957275390625,0.471923828125
1,8943,0.27398681640625,0.336181640625,0.8265380859375,0.3587646484375
2,8943,0.34405517578125,0.4749755859375,0.68011474609375,0.43988037109375
3,8943,0.25146484375,0.45648193359375,0.7415771484375,0.42242431640625
4,8947,-0.32281494140625,-0.07147216796875,0.691162109375,0.64263916015625
5,8948,0.34661865234375,0.404052734375,0.78997802734375,0.30413818359375
6,8948,-0.4639892578125,0.0118408203125,0.74957275390625,0.471923828125
1,8951,0.262451171875,0.3538818359375,0.8250732421875,0.353759765625
2,8951,0.32855224609375,0.49078369140625,0.67779541015625,0.43798828125
3,8951,0.23553466796875,0.4718017578125,0.73773193359375,0.42156982421875
4,8955,-0.3287353515625,-0.05877685546875,0.678466796875,0.65435791015625
5,8956,0.33282470703125,0.4212646484375,0.7880859375,0.3011474609375
6,8956,-0.46856689453125,0.02532958984375,0.7384033203125,0.48431396484375
1,8965,0.2503662109375,0.371826171875,0.82257080078125,0.34991455078125
2,8965,0.312744140625,0.50689697265625,0.674072265625,0.43682861328125
3,8965,0.21954345703125,0.48736572265625,0.73248291015625,0.42156982421875
4,8967,-0.333740234375,-0.0465087890625,0.66473388671875,0.666748046875
5,8967,0.3189697265625,0.4390869140625,0.784912109375,0.29901123046875
6,8967,-0.472412109375,0.0379638671875,0.726318359375,0.497802734375
1,8974,0.23760986328125,0.39044189453125,0.8189697265625,0.3470458984375
2,8974,0.29705810546875,0.523681640625,0.66876220703125,0.4361572265625
3,8974,0.203857421875,0.503662109375,0.7257080078125,0.422119140625
4,8977,-0.33734130859375,-0.03424072265625,0.650146484375,0.67999267578125
5,8977,0.30535888671875,0.45770263671875,0.78021240234375,0.2974853515625
6,8977,-0.4752197265625,0.0501708984375,0.71356201171875,0.5123291015625
1,8982,0.22491455078125,0.40997314453125,0.81390380859375,0.3448486328125
2,8984,0.2816162109375,0.54168701171875,0.66131591796875,0.43572998046875
3,8984,0.1885986328125,0.52117919921875,0.71685791015625,0.4229736328125
4,8990,-0.3389892578125,-0.021484375,0.634521484375,0.69427490234375
5,8990,0.29229736328125,0.477783203125,0.77362060546875,0.2962646484375
6,8990,-0.4755859375,0.0748291015625,0.68646240234375,0.54498291015625
1,8991,0.212646484375,0.43096923828125,0.80694580078125,0.34344482421875
2,8991,0.26641845703125,0.5611572265625,0.65142822265625,0.43560791015625
3,8991,0.1737060546875,0.540283203125,0.70562744140625,0.42431640625
4,8997,-0.3385009765625,-0.00811767578125,0.61773681640625,0.70977783203125
5,8997,0.27978515625,0.49957275390625,0.7647705078125,0.29547119140625
6,8997,-0.4755859375,0.0748291015625,0.68646240234375,0.54498291015625
1,9002,0.20111083984375,0.45361328125,0.7977294921875,0.34271240234375
2,9004,0.25128173828125,0.5814208984375,0.6392822265625,0.43603515625
3,9004,0.1591796875,0.5601806640625,0.69219970703125,0.42633056640625
4,9007,-0.33612060546875,0.0052490234375,0.599609375,0.72625732421875
5,9007,0.267578125,0.5223388671875,0.75384521484375,0.29541015625
6,9007,-0.47247314453125,0.087646484375,0.67193603515625,0.5635986328125
1,9012,0.19024658203125,0.47686767578125,0.78680419921875,0.34259033203125
2,9012,0.23626708984375,0.60174560546875,0.62518310546875,0.437255859375
3,9012,0.14501953125,0.580078125,0.67694091796875,0.42919921875
4,9017,-0.33221435546875,0.0179443359375,0.58050537109375,0.74322509765625
5,9017,0.25567626953125,0.54541015625,0.7412109375,0.29632568359375
6,9017,-0.467529296875,0.0999755859375,0.6566162109375,0.5833740234375
1,9023,0.179443359375,0.5,0.77447509765625,0.34356689453125
2,9023,0.2218017578125,0.6219482421875,0.60943603515625,0.4388427734375
3,9023,0.131591796875,0.5999755859375,0.66009521484375,0.43243408203125
4,9027,-0.32666015625,0.03021240234375,0.56072998046875,0.76025390625
5,9027,0.24444580078125,0.5684814453125,0.7269287109375,0.29779052734375
6,9027,-0.4610595703125,0.11138916015625,0.64068603515625,0.603759765625
1,9034,0.16851806640625,0.52325439453125,0.75994873046875,0.34686279296875
2,9034,0.2080078125,0.64202880859375,0.592041015625,0.4404296875
3,9034,0.11907958984375,0.61981201171875,0.6417236328125,0.43572998046875
4,9039,-0.31939697265625,0.042236328125,0.54052734375,0.7772216796875
5,9039,0.2340087890625,0.591552734375,0.71112060546875,0.2994384765625
6,9039,-0.44305419921875,0.1329345703125,0.60821533203125,0.64501953125
1,9041,0.1593017578125,0.545654296875,0.7435302734375,0.352294921875
2,9041,0.19500732421875,0.66143798828125,0.57366943359375,0.44195556640625
3,9041,0.1075439453125,0.63897705078125,0.6224365234375,0.43890380859375
4,9047,-0.3109130859375,0.05389404296875,0.5203857421875,0.79351806640625
5,9047,0.22442626953125,0.6138916015625,0.6943359375,0.3011474609375
6,9048,-0.44305419921875,0.1329345703125,0.60821533203125,0.64501953125
1,9052,0.1517333984375,0.56787109375,0.72637939453125,0.35614013671875
2,9052,0.18280029296875,0.67999267578125,0.55474853515625,0.4432373046875
3,9052,0.09674072265625,0.6573486328125,0.602783203125,0.44183349609375
4,9055,-0.3016357421875,0.06512451171875,0.50042724609375,0.80889892578125
5,9056,0.21539306640625,0.63531494140625,0.677001953125,0.302734375
6,9056,-0.4322509765625,0.142822265625,0.59210205078125,0.66497802734375
1,9065,0.14385986328125,0.5897216796875,0.70892333984375,0.359130859375
2,9065,0.17132568359375,0.69769287109375,0.53558349609375,0.44390869140625
3,9065,0.08673095703125,0.6749267578125,0.58282470703125,0.44415283203125
4,9066,-0.29180908203125,0.076171875,0.48089599609375,0.8232421875
5,9066,0.20709228515625,0.65582275390625,0.6593017578125,0.3038330078125
6,9066,-0.420654296875,0.15234375,0.57623291015625,0.6839599609375
1,9073,0.13568115234375,0.61083984375,0.690673828125,0.362548828125
2,9075,0.1605224609375,0.714599609375,0.51629638671875,0.44384765625
3,9075,0.0775146484375,0.6917724609375,0.5628662109375,0.4456787109375
4,9078,-0.281494140625,0.08721923828125,0.4619140625,0.8365478515625
5,9078,0.199462890625,0.67547607421875,0.641357421875,0.3043212890625
6,9079,-0.4085693359375,0.16162109375,0.5606689453125,0.70184326171875
1,9083,0.128662109375,0.630615234375,0.67279052734375,0.36480712890625
2,9085,0.15045166015625,0.7308349609375,0.4969482421875,0.443115234375
3,9085,0.0689697265625,0.7080078125,0.5428466796875,0.4464111328125
4,9089,-0.270751953125,0.09832763671875,0.443359375,0.84881591796875
5,9092,0.1923828125,0.69427490234375,0.62322998046875,0.30413818359375
6,9092,-0.38287353515625,0.1802978515625,0.53070068359375,0.734375
1,9092,0.12213134765625,0.649658203125,0.65484619140625,0.36627197265625
2,9092,0.140869140625,0.7459716796875,0.47796630859375,0.44189453125
3,9092,0.0609130859375,0.72314453125,0.52325439453125,0.4466552734375
4,9098,-0.26007080078125,0.10906982421875,0.4254150390625,0.85992431640625
5,9098,0.1856689453125,0.7119140625,0.60546875,0.3035888671875
6,9098,-0.38287353515625,0.1802978515625,0.53070068359375,0.734375
1,9102,0.11614990234375,0.6676025390625,0.6370849609375,0.3673095703125
2,9102,0.131591796875,0.759765625,0.4599609375,0.4403076171875
3,9102,0.05316162109375,0.73699951171875,0.50469970703125,0.44647216796875
4,9105,-0.25006103515625,0.11932373046875,0.40826416015625,0.86981201171875
5,9105,0.17901611328125,0.72796630859375,0.5885009765625,0.302734375
6,9105,-0.3701171875,0.18914794921875,0.51629638671875,0.748779296875
1,9115,0.11029052734375,0.68408203125,0.62005615234375,0.36798095703125
2,9115,0.1226806640625,0.772216796875,0.4432373046875,0.4383544921875
3,9115,0.04559326171875,0.74951171875,0.4873046875,0.44580078125
4,9116,-0.24090576171875,0.1290283203125,0.3919677734375,0.87841796875
5,9116,0.17254638671875,0.74261474609375,0.5726318359375,0.30145263671875
6,9116,-0.3582763671875,0.197509765625,0.50238037109375,0.76177978515625
1,9124,0.104248046875,0.69915771484375,0.60400390625,0.36810302734375
2,9124,0.11407470703125,0.78363037109375,0.42767333984375,0.4359130859375
3,9124,0.03826904296875,0.7608642578125,0.47113037109375,0.444580078125
4,9128,-0.23260498046875,0.13836669921875,0.37664794921875,0.88592529296875
5,9128,0.1661376953125,0.75592041015625,0.55780029296875,0.29974365234375
6,9128,-0.3472900390625,0.20550537109375,0.489013671875,0.7733154296875
1,9133,0.098388671875,0.7130126953125,0.58892822265625,0.3675537109375
2,9134,0.105712890625,0.79388427734375,0.413330078125,0.4332275390625
3,9134,0.0311279296875,0.77117919921875,0.4561767578125,0.4429931640625
4,9140,-0.22515869140625,0.14727783203125,0.36224365234375,0.89239501953125
5,9140,0.1597900390625,0.76800537109375,0.54400634765625,0.2977294921875
6,9140,-0.32806396484375,0.220703125,0.46417236328125,0.7926025390625
1,9142,0.09283447265625,0.7255859375,0.57501220703125,0.36639404296875
2,9142,0.09765625,0.802978515625,0.400390625,0.4305419921875
3,9142,0.02410888671875,0.7802734375,0.44256591796875,0.4412841796875
4,9148,-0.21881103515625,0.155517578125,0.3487548828125,0.89794921875
5,9148,0.15350341796875,0.77874755859375,0.53155517578125,0.29571533203125
6,9148,-0.32806396484375,0.220703125,0.46417236328125,0.7926025390625
1,9152,0.08734130859375,0.73681640625,0.5623779296875,0.364990234375
2,9152,0.0899658203125,0.81097412109375,0.38873291015625,0.42791748046875
3,9152,0.017333984375,0.7882080078125,0.4302978515625,0.4395751953125
4,9155,-0.21331787109375,0.1629638671875,0.33624267578125,0.9027099609375
