Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
-2,4942,-0.00012947511862546648,-0.011048543456039806,-0.00012947511862546648,0.01122117694754043
66,4942,0.4939475775561546,-0.1367257252684926,0.4939475775561546,-0.1368983587599932
508,4943,-0.5320132624320417,-0.43887749376745616,0.5763800697477015,0.4389638105132065
395,4943,0.00012947511862546648,0.00012947511862546648,-0.00021579186437577745,-0.00012947511862546648
3,4951,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,4951,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,4952,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,4952,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,4952,-0.00017263349150062197,-0.06624810236336369,-0.00017263349150062197,0.06650705260061461
110,4952,0.15675121028256475,0.47474210162671043,0.15675121028256475,0.4746557848809601
507,4953,-0.4760368528129651,0.1368120420142429,0.4983065732165453,-0.1368120420142429
223,4953,0.0,0.0,-8.631674575031098e-05,0.0
2,4954,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,4961,-0.0333614222324952,-0.6562662179396145,0.03310247199524426,0.6559209509566132
215,4962,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,4962,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,4963,0.0,0.10142217625661541,0.0,0.21208024430851408
177,4963,0.13940154438675223,0.476856861897593,0.13948786113250256,0.47728844562634454
505,4963,-0.43369848902243757,-0.47469894325383527,0.5664536439864158,0.47469894325383527
60,4963,8.631674575031098e-05,-4.315837287515549e-05,0.0,4.315837287515549e-05
3,4964,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,4964,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,4965,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,4970,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,4970,-0.0003021086101260885,-0.06616178561761338,-0.00021579186437577748,0.06659336934636492
110,4970,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
508,4971,-0.4760368528129651,0.13694151713286837,0.4983065732165453,-0.13668256689561745
223,4971,-8.6316745750311e-05,-4.315837287515549e-05,-0.00017263349150062197,4.315837287515549e-05
2,4971,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,4981,-0.03331826385962004,-0.6562662179396145,0.03314563036811942,0.6559209509566132
215,4982,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,4982,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,4983,0.0,0.10142217625661541,0.0,0.21208024430851408
177,4983,0.13940154438675223,0.47698633701621845,0.13948786113250256,0.4771589705077191
505,4983,-0.43369848902243757,-0.47469894325383527,0.5664536439864158,0.47469894325383527
60,4983,0.00012947511862546648,-4.315837287515549e-05,-0.00012947511862546648,4.315837287515549e-05
1,4984,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
506,4984,-0.022183403657829923,-0.5541966660898716,0.022183403657829923,0.5541966660898716
223,4985,0.0,-0.015795964472306908,0.0,-0.016054914709557843
-2,4990,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,4990,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,4990,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,4991,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,4991,0.0003021086101260885,4.315837287515549e-05,-4.3158372875155485e-05,4.315837287515549e-05
6,4991,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-2,4992,-0.011048543456039806,-0.4873011881333807,0.01122117694754043,0.4870422378961297
399,4993,0.00012947511862546648,0.4939475775561546,-0.00012947511862546648,0.4939475775561546
-2,4993,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,5000,-0.00021579186437577745,-0.03327510548674489,-0.00021579186437577745,0.033188788740994575
155,5001,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,5001,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,5001,0.15675121028256475,0.0,0.15675121028256475,0.0
5,5002,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
2,5002,-0.06637757748198915,-0.5003350167416777,0.06637757748198915,0.4998171162671758
287,5002,-8.631674575031098e-05,0.15683752702831505,8.631674575031098e-05,0.15666489353681445
-2,5003,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,5004,8.631674575031098e-05,-0.022269720403580235,-8.631674575031098e-05,0.02209708691207961
89,5005,-0.015925439590932376,0.4389206521403313,-0.015925439590932376,0.4389206521403313
506,5011,-0.6228616373342442,-0.25148383874353103,0.6893255315619835,0.25148383874353103
56,5012,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,5012,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,5013,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,5013,-0.00017263349150062197,0.13961733625112802,0.00025895023725093296,0.13927206926812677
-2,5013,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,5014,-0.00012947511862546648,-0.011048543456039806,-4.315837287515549e-05,0.01122117694754043
66,5014,0.4939475775561546,-0.1367257252684926,0.4939475775561546,-0.1368983587599932
-2,5015,-0.5320132624320417,-0.43887749376745616,0.5763800697477015,0.4389638105132065
395,5015,0.00012947511862546648,8.631674575031098e-05,-0.00012947511862546648,-8.631674575031098e-05
3,5020,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,5020,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,5020,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,5021,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,5021,-0.00017263349150062197,-0.06624810236336369,-0.00025895023725093296,0.06650705260061461
110,5021,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
508,5022,-0.4760368528129651,0.13685520038711807,0.4983065732165453,-0.13676888364136774
223,5023,-4.315837287515549e-05,-4.315837287515549e-05,-4.315837287515549e-05,4.315837287515549e-05
2,5023,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,5031,-0.03323194711386973,-0.6562230595667393,0.03323194711386973,0.6559641093294883
215,5031,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,5031,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,5032,0.0,0.10142217625661541,0.0,0.21208024430851408
177,5032,0.13940154438675223,0.4769431786433433,0.13948786113250256,0.47720212888059427
504,5032,-0.43369848902243757,-0.47474210162671043,0.5664536439864158,0.4746557848809601
60,5033,0.00012947511862546648,-0.00012947511862546648,-0.00012947511862546648,0.00012947511862546648
1,5033,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
507,5034,-0.022183403657829923,-0.5542398244627468,0.022183403657829923,0.5541535077169965
223,5034,0.0,-0.015752806099431752,0.0,-0.016098073082433
-2,5041,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,5042,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,5042,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,5043,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,5043,0.00034526698300124393,4.315837287515549e-05,-0.000172633491500622,4.315837287515549e-05
6,5043,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-2,5057,-0.011048543456039806,-0.4873443465062558,0.01122117694754043,0.4869990795232546
399,5057,0.00012947511862546648,0.4940770526747801,-0.00012947511862546648,0.4938181024375291
-2,5057,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,5058,-0.00017263349150062197,-0.03331826385962004,-0.00017263349150062197,0.03314563036811942
155,5058,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,5058,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,5059,0.15675121028256475,0.0,0.15675121028256475,0.0
5,5060,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
2,5060,-0.06629126073623884,-0.5002486999959274,0.06646389422773946,0.4999034330129261
287,5060,0.0,0.15675121028256475,0.0,0.15675121028256475
-2,5068,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,5069,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,5069,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,5070,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,5070,0.0003884253558763994,0.0,-4.3158372875155485e-05,8.631674575031098e-05
6,5070,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-1,5071,-0.011134860201790117,-0.4873443465062558,0.011134860201790117,0.4869990795232546
399,5071,0.00012947511862546648,0.4939475775561546,-0.00012947511862546648,0.4939475775561546
-2,5071,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,5079,-8.631674575031098e-05,-0.03327510548674489,-8.631674575031098e-05,0.033188788740994575
155,5079,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,5080,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,5080,0.15675121028256475,0.0,0.15675121028256475,0.0
5,5081,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
1,5081,-0.066334419109114,-0.5002918583688025,0.0664207358548643,0.49986027464005095
287,5081,-8.631674575031098e-05,0.15683752702831505,8.631674575031098e-05,0.15666489353681445
-2,5082,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,5082,-8.631674575031098e-05,-0.022356037149330547,0.0,0.0220107701663293
89,5082,-0.015925439590932376,0.4389206521403313,-0.015925439590932376,0.4389206521403313
505,5090,-0.6228616373342442,-0.2515269971164062,0.6893255315619835,0.25144068037065587
56,5090,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,5091,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,5091,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,5092,0.0,0.13966049462400318,8.631674575031098e-05,0.1392289108952516
-2,5092,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,5102,-0.00012947511862546648,-0.011091701828914962,-0.00012947511862546648,0.011178018574665273
66,5102,0.4939475775561546,-0.13668256689561745,0.4939475775561546,-0.13694151713286837
508,5102,-0.5320132624320417,-0.4389206521403313,0.5763800697477015,0.4389206521403313
395,5103,0.00012947511862546648,0.0,-0.00021579186437577745,0.0
3,5104,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,5104,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,5105,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,5105,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,5105,-0.0003021086101260884,-0.06629126073623884,-0.00012947511862546648,0.06646389422773946
110,5105,0.15675121028256475,0.47469894325383527,0.15675121028256475,0.47469894325383527
505,5116,-0.4760368528129651,0.1368120420142429,0.4983065732165453,-0.1368120420142429
223,5117,-8.631674575031098e-05,0.0,-8.631674575031098e-05,0.0
2,5117,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,5118,-0.0333614222324952,-0.6563525346853648,0.03310247199524426,0.6558346342108629
215,5118,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,5118,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,5119,0.0,0.14561635008077464,0.0,0.16788607048435486
66,5119,0.4939475775561546,-0.13668256689561745,0.4939475775561546,-0.13694151713286837
508,5119,-0.5320132624320417,-0.43887749376745616,0.5763800697477015,0.4389638105132065
395,5120,8.6316745750311e-05,8.631674575031098e-05,-0.00017263349150062197,-8.631674575031098e-05
3,5131,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,5131,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,5131,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,5132,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,5132,-0.00017263349150062197,-0.06624810236336369,-0.00017263349150062197,0.06650705260061461
110,5132,0.15675121028256475,0.47461262650808494,0.15675121028256475,0.4747852599995856
507,5140,-0.6228616373342442,-0.25135436362490554,0.6893255315619835,0.2516133138621565
56,5140,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,5140,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,5141,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,5141,-4.315837287515549e-05,0.13966049462400318,0.00012947511862546648,0.1392289108952516
507,5142,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,5152,-0.00017263349150062197,-0.011178018574665273,-8.6316745750311e-05,0.011091701828914962
66,5152,0.4939475775561546,-0.13676888364136774,0.4939475775561546,-0.13685520038711807
507,5152,-0.5320132624320417,-0.43887749376745616,0.5763800697477015,0.4389638105132065
395,5152,0.00017263349150062197,0.0,-0.00025895023725093296,0.0
3,5153,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,5153,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,5154,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,5155,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,5155,-8.631674575031098e-05,-0.06620494399048853,-0.00025895023725093296,0.06655021097348977
110,5155,0.15675121028256475,0.4745694681352098,0.15675121028256475,0.47482841837246076
506,5167,-0.4760368528129651,0.1368120420142429,0.4983065732165453,-0.1368120420142429
223,5167,8.631674575031098e-05,0.0,-8.631674575031098e-05,0.0
2,5167,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
508,5168,-0.03327510548674489,-0.6562230595667393,0.033188788740994575,0.6559641093294883
215,5168,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,5169,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,5169,0.0,0.14561635008077464,0.0,0.16788607048435486
66,5170,0.4939475775561546,-0.13659625014986712,0.4939475775561546,-0.1370278338786187
507,5170,-0.5320132624320417,-0.4389206521403313,0.5763800697477015,0.4389206521403313
395,5170,0.00021579186437577748,4.315837287515549e-05,-0.0003021086101260885,-4.315837287515549e-05
3,5179,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,5179,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,5179,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,5180,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,5180,-0.00021579186437577745,-0.06624810236336369,-0.00012947511862546648,0.06650705260061461
110,5181,0.15675121028256475,0.47461262650808494,0.15675121028256475,0.4747852599995856
507,5181,-0.4760368528129651,0.1368983587599932,0.4983065732165453,-0.1367257252684926
223,5181,-4.315837287515549e-05,0.0,-4.315837287515549e-05,0.0
2,5182,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,5193,-0.03323194711386973,-0.6563093763124896,0.03323194711386973,0.655877792583738
215,5193,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,5193,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,5194,0.0,0.10142217625661541,0.0,0.21208024430851408
177,5194,0.13940154438675223,0.47698633701621845,0.13948786113250256,0.4771589705077191
505,5194,-0.43369848902243757,-0.47469894325383527,0.5664536439864158,0.47469894325383527
60,5195,0.00017263349150062197,-4.315837287515549e-05,-0.00017263349150062197,4.315837287515549e-05
1,5208,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
506,5208,-0.022183403657829923,-0.5542829828356219,0.022183403657829923,0.5541103493441213
223,5209,8.631674575031098e-05,-0.015795964472306908,-8.631674575031098e-05,-0.016054914709557843
-2,5209,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,5210,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,5210,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,5211,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,5211,0.00038842535587639944,-8.6316745750311e-05,-0.00012947511862546648,0.00017263349150062197
6,5211,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
0,5219,-0.03323194711386973,-0.6561799011938642,0.03323194711386973,0.6560072677023635
215,5219,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,5219,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,5220,0.0,0.10142217625661541,0.0,0.21208024430851408
177,5220,0.13940154438675223,0.47698633701621845,0.13948786113250256,0.4771589705077191
504,5221,-0.43369848902243757,-0.4746557848809601,0.5664536439864158,0.47474210162671043
60,5222,0.00012947511862546648,-4.315837287515549e-05,-4.315837287515549e-05,4.315837287515549e-05
0,5231,-1.2358400072800775,1.0825846252004003,-0.10698960635751043,1.0831888424206524
0,5231,0.48622222881150173,-2.7068499883568773,0.5341280227029244,0.011436968811916248
300,5231,-0.5297690270425337,1.083361475912153,0.5308911447372877,1.0845699103526576
-2,5232,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,5232,-0.00017263349150062197,-0.06624810236336369,-0.00017263349150062197,0.06650705260061461
110,5233,0.15675121028256475,0.47469894325383527,0.15675121028256475,0.47469894325383527
506,5234,-0.4760368528129651,0.1368983587599932,0.4983065732165453,-0.1367257252684926
223,5234,-0.00012947511862546648,0.0,-0.00012947511862546648,0.0
2,5234,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,5242,-0.03331826385962004,-0.6563093763124896,0.03314563036811942,0.655877792583738
215,5242,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,5242,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,5243,0.0,0.10142217625661541,0.0,0.21208024430851408
177,5243,0.13940154438675223,0.4769000202704682,0.13948786113250256,0.4772452872534694
504,5243,-0.43369848902243757,-0.47482841837246076,0.5664536439864158,0.4745694681352098
60,5244,0.00017263349150062197,0.0,-8.6316745750311e-05,0.0
1,5257,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
508,5257,-0.022140245284954767,-0.5542829828356219,0.02222656203070508,0.5541103493441213
223,5258,0.0,-0.015752806099431752,0.0,-0.016098073082433
-2,5259,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,5259,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,5259,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,5260,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,5260,0.00021579186437577745,4.315837287515549e-05,-0.00012947511862546648,4.315837287515549e-05
6,5260,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
0,5268,-0.033188788740994575,-0.6563093763124896,0.03327510548674489,0.655877792583738
215,5268,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,5268,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,5269,0.0,0.10142217625661541,0.0,0.21208024430851408
177,5269,0.13940154438675223,0.4769431786433433,0.13948786113250256,0.47720212888059427
506,5270,-0.43369848902243757,-0.47469894325383527,0.5664536439864158,0.47469894325383527
60,5270,0.00025895023725093296,-4.315837287515549e-05,-8.631674575031098e-05,4.315837287515549e-05
1,5271,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
507,5271,-0.022183403657829923,-0.5541966660898716,0.022183403657829923,0.5541966660898716
223,5271,0.0,-0.015752806099431752,0.0,-0.016098073082433
508,5279,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,5279,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,5279,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,5280,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,5280,0.00025895023725093296,4.315837287515549e-05,0.0,4.315837287515549e-05
6,5281,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
0,5282,-0.011048543456039806,-0.48725802976050553,0.01122117694754043,0.4870853962690049
399,5282,4.315837287515549e-05,0.4940338943019049,-4.315837287515549e-05,0.49386126081040427
-2,5282,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,5293,-0.00017263349150062197,-0.03323194711386973,-0.00017263349150062197,0.03323194711386973
155,5293,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,5293,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,5294,0.15675121028256475,0.0,0.15675121028256475,0.0
5,5295,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
-1,5295,-0.06637757748198915,-0.5002918583688025,0.06637757748198915,0.49986027464005095
287,5296,0.0,0.15696700214694054,0.0,0.15653541841818897
-1,5309,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,5309,-4.315837287515549e-05,-0.02222656203070508,-4.315837287515549e-05,0.022140245284954767
89,5309,-0.015925439590932376,0.43900696888608165,-0.015925439590932376,0.438834335394581
504,5310,-0.6228616373342442,-0.2516133138621565,0.6893255315619835,0.25135436362490554
56,5310,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,5310,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,5311,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,5311,-0.00012947511862546648,0.13957417787825285,0.00021579186437577745,0.13931522764100193
508,5312,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,5319,-0.00025895023725093296,-0.03323194711386973,-0.00017263349150062197,0.03323194711386973
155,5320,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,5320,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,5320,0.15675121028256475,0.0,0.15675121028256475,0.0
5,5321,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
0,5321,-0.066334419109114,-0.5003350167416777,0.0664207358548643,0.4998171162671758
287,5321,0.0,0.15692384377406537,0.0,0.15657857679106413
-2,5328,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,5328,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,5328,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,5329,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,5329,0.00034526698300124393,8.631674575031098e-05,-8.631674575031097e-05,0.0
6,5330,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-2,5331,-0.011134860201790117,-0.4873011881333807,0.011134860201790117,0.4870422378961297
399,5331,4.315837287515549e-05,0.4940770526747801,-4.315837287515549e-05,0.4938181024375291
-1,5331,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,5342,-0.00012947511862546648,-0.03331826385962004,-0.0003021086101260884,0.03314563036811942
155,5342,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,5343,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,5343,0.15675121028256475,0.0,0.15675121028256475,0.0
5,5344,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
1,5344,-0.0664207358548643,-0.5002918583688025,0.066334419109114,0.49986027464005095
287,5344,0.0,0.1568806854011902,0.0,0.1566217351639393
-2,5358,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,5358,-0.00012947511862546648,-0.02231287877645539,-4.315837287515549e-05,0.022053928539204456
89,5358,-0.015925439590932376,0.4389638105132065,-0.015925439590932376,0.43887749376745616
503,5359,-0.6228616373342442,-0.25148383874353103,0.6893255315619835,0.25148383874353103
56,5359,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,5359,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,5360,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,5360,-0.00012947511862546648,0.13961733625112802,0.00021579186437577745,0.13927206926812677
-2,5361,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,5368,-0.00017263349150062197,-0.033188788740994575,-0.00017263349150062197,0.03327510548674489
155,5369,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,5369,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,5369,0.15675121028256475,0.0,0.15675121028256475,0.0
5,5370,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
0,5370,-0.06637757748198915,-0.5002486999959274,0.06637757748198915,0.4999034330129261
287,5370,0.0,0.1568806854011902,0.0,0.1566217351639393
-1,5371,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,5371,-4.315837287515549e-05,-0.02222656203070508,-4.315837287515549e-05,0.022140245284954767
89,5373,-0.015925439590932376,0.4389206521403313,-0.015925439590932376,0.4389206521403313
506,5379,-0.6228616373342442,-0.25157015548928136,0.6893255315619835,0.2513975219977807
56,5380,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,5380,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,5381,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,5381,-4.315837287515549e-05,0.1397036529968783,0.00012947511862546648,0.13918575252237647
0,5381,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,5382,-0.00021579186437577745,-0.033188788740994575,4.31583728751555e-05,0.03327510548674489
155,5382,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,5382,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,5383,0.15675121028256475,0.0,0.15675121028256475,0.0
5,5388,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
0,5388,-0.06637757748198915,-0.5003781751145528,0.06637757748198915,0.4997739578943006
287,5388,0.0,0.15679436865543991,0.0,0.1567080519096896
-1,5391,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,5392,-0.00012947511862546648,-0.022183403657829923,-4.315837287515549e-05,0.022183403657829923
89,5392,-0.015925439590932376,0.4389206521403313,-0.015925439590932376,0.4389206521403313
505,5399,-0.6228616373342442,-0.25148383874353103,0.6893255315619835,0.25148383874353103
